geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,number_devices_primary_daytime,date_range,visitor_flows,pop_flows
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,367454,09/13/21 - 09/19/21,791,9691.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,367454,09/13/21 - 09/19/21,627,7681.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,367454,09/13/21 - 09/19/21,5325,65240.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,367454,09/13/21 - 09/19/21,11457,140368.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,367454,09/13/21 - 09/19/21,517,6334.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070172,38.94649396258224,367454,09/13/21 - 09/19/21,1463,17924.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,367454,09/13/21 - 09/19/21,1013,12411.0
01,26,-86.8445209956579,32.75687994183124,-85.73095291151436,44.874773603554175,367454,09/13/21 - 09/19/21,1743,21354.0
01,27,-86.8445209956579,32.75687994183124,-94.19830560457335,46.3491103788664,367454,09/13/21 - 09/19/21,500,6125.0
01,28,-86.8445209956579,32.75687994183124,-89.6533594096457,32.712892273261986,367454,09/13/21 - 09/19/21,43165,528847.0
01,29,-86.8445209956579,32.75687994183124,-92.4774251950813,38.3676304410753,367454,09/13/21 - 09/19/21,2886,35358.0
01,30,-86.8445209956579,32.75687994183124,-109.64520698796639,47.03342111039991,367454,09/13/21 - 09/19/21,919,11259.0
01,31,-86.8445209956579,32.75687994183124,-99.81085586033895,41.527151125231704,367454,09/13/21 - 09/19/21,478,5856.0
01,32,-86.8445209956579,32.75687994183124,-116.65524866805762,39.356185873030874,367454,09/13/21 - 09/19/21,2984,36559.0
01,33,-86.8445209956579,32.75687994183124,-71.57124316745634,43.6802370603039,367454,09/13/21 - 09/19/21,139,1702.0
01,34,-86.8445209956579,32.75687994183124,-74.65561230865505,40.11017985292258,367454,09/13/21 - 09/19/21,731,8956.0
01,35,-86.8445209956579,32.75687994183124,-106.1084438818861,34.42130099474041,367454,09/13/21 - 09/19/21,759,9299.0
01,36,-86.8445209956579,32.75687994183124,-75.59654322164518,42.92123354806042,367454,09/13/21 - 09/19/21,2768,33912.0
01,37,-86.8445209956579,32.75687994183124,-79.13090891837648,35.52603039243236,367454,09/13/21 - 09/19/21,5402,66184.0
01,38,-86.8445209956579,32.75687994183124,-100.4693907950372,47.446310421753914,367454,09/13/21 - 09/19/21,195,2389.0
01,39,-86.8445209956579,32.75687994183124,-82.70937700691621,40.415486910016135,367454,09/13/21 - 09/19/21,2886,35358.0
01,40,-86.8445209956579,32.75687994183124,-97.50822793037422,35.583464652524235,367454,09/13/21 - 09/19/21,980,12006.0
01,41,-86.8445209956579,32.75687994183124,-120.60525631019901,43.94045138675371,367454,09/13/21 - 09/19/21,400,4900.0
01,42,-86.8445209956579,32.75687994183124,-77.83893800628347,40.896700506452106,367454,09/13/21 - 09/19/21,5153,63133.0
01,44,-86.8445209956579,32.75687994183124,-71.52472355562169,41.59463889844585,367454,09/13/21 - 09/19/21,65,796.0
01,45,-86.8445209956579,32.75687994183124,-80.86459715523999,33.87785606967731,367454,09/13/21 - 09/19/21,4832,59200.0
01,46,-86.8445209956579,32.75687994183124,-100.23046550270404,44.43613758926095,367454,09/13/21 - 09/19/21,386,4729.0
01,47,-86.8445209956579,32.75687994183124,-86.34341233023729,35.84298014361061,367454,09/13/21 - 09/19/21,46720,572402.0
01,48,-86.8445209956579,32.75687994183124,-99.31712096957119,31.447212191842507,367454,09/13/21 - 09/19/21,10480,128398.0
01,49,-86.8445209956579,32.75687994183124,-111.67824995489637,39.32376871301901,367454,09/13/21 - 09/19/21,766,9384.0
01,50,-86.8445209956579,32.75687994183124,-72.66263037415419,44.075248233178044,367454,09/13/21 - 09/19/21,156,1911.0
01,51,-86.8445209956579,32.75687994183124,-78.66634949421768,37.510873096830124,367454,09/13/21 - 09/19/21,3531,43260.0
01,53,-86.8445209956579,32.75687994183124,-120.59289987466929,47.41163921872467,367454,09/13/21 - 09/19/21,876,10732.0
01,54,-86.8445209956579,32.75687994183124,-80.61370689717069,38.64256709677395,367454,09/13/21 - 09/19/21,693,8490.0
01,55,-86.8445209956579,32.75687994183124,-89.73293305821664,44.63994410730462,367454,09/13/21 - 09/19/21,848,10389.0
01,56,-86.8445209956579,32.75687994183124,-107.55139421018254,42.9995374625361,367454,09/13/21 - 09/19/21,702,8600.0
02,01,-151.59342192189865,63.742989015090714,-86.8445209956579,32.75687994183124,18300,09/13/21 - 09/19/21,116,4068.0
02,02,-151.59342192189865,63.742989015090714,-151.59342192189865,63.742989015090714,18300,09/13/21 - 09/19/21,136788,4797835.0
02,04,-151.59342192189865,63.742989015090714,-111.6644603390921,34.29309519459149,18300,09/13/21 - 09/19/21,808,28340.0
02,05,-151.59342192189865,63.742989015090714,-92.43923686174863,34.8997724175194,18300,09/13/21 - 09/19/21,70,2455.0
02,06,-151.59342192189865,63.742989015090714,-119.6638458867405,37.21530826027419,18300,09/13/21 - 09/19/21,1401,49140.0
02,08,-151.59342192189865,63.742989015090714,-105.5478211203382,38.99853159698931,18300,09/13/21 - 09/19/21,474,16625.0
02,09,-151.59342192189865,63.742989015090714,-72.73825767764087,41.575164149895755,18300,09/13/21 - 09/19/21,22,771.0
02,11,-151.59342192189865,63.742989015090714,-77.0162909035438,38.90477388790585,18300,09/13/21 - 09/19/21,32,1122.0
02,12,-151.59342192189865,63.742989015090714,-82.46641838867941,28.477058414990193,18300,09/13/21 - 09/19/21,612,21465.0
02,13,-151.59342192189865,63.742989015090714,-83.42714021377525,32.63861711465618,18300,09/13/21 - 09/19/21,368,12907.0
02,15,-151.59342192189865,63.742989015090714,-158.1099738068461,20.995111199008356,18300,09/13/21 - 09/19/21,458,16064.0
02,16,-151.59342192189865,63.742989015090714,-114.6594139607683,44.389055086057056,18300,09/13/21 - 09/19/21,366,12837.0
02,17,-151.59342192189865,63.742989015090714,-89.14863899339443,40.124200826969364,18300,09/13/21 - 09/19/21,255,8944.0
02,18,-151.59342192189865,63.742989015090714,-86.28183838774677,39.919869617318085,18300,09/13/21 - 09/19/21,112,3928.0
02,19,-151.59342192189865,63.742989015090714,-93.50009011569544,42.07464832674591,18300,09/13/21 - 09/19/21,40,1402.0
02,20,-151.59342192189865,63.742989015090714,-98.38015540415404,38.484727072453566,18300,09/13/21 - 09/19/21,67,2350.0
02,21,-151.59342192189865,63.742989015090714,-85.29055223275348,37.5266141736611,18300,09/13/21 - 09/19/21,77,2700.0
02,22,-151.59342192189865,63.742989015090714,-91.81423318426776,30.909072897746587,18300,09/13/21 - 09/19/21,120,4208.0
02,23,-151.59342192189865,63.742989015090714,-69.20275986278288,45.27432853102379,18300,09/13/21 - 09/19/21,74,2595.0
02,24,-151.59342192189865,63.742989015090714,-76.68717734070172,38.94649396258224,18300,09/13/21 - 09/19/21,75,2630.0
02,25,-151.59342192189865,63.742989015090714,-71.503972041848,42.16009326868467,18300,09/13/21 - 09/19/21,95,3332.0
02,26,-151.59342192189865,63.742989015090714,-85.73095291151436,44.874773603554175,18300,09/13/21 - 09/19/21,242,8488.0
02,27,-151.59342192189865,63.742989015090714,-94.19830560457335,46.3491103788664,18300,09/13/21 - 09/19/21,485,17011.0
02,28,-151.59342192189865,63.742989015090714,-89.6533594096457,32.712892273261986,18300,09/13/21 - 09/19/21,96,3367.0
02,29,-151.59342192189865,63.742989015090714,-92.4774251950813,38.3676304410753,18300,09/13/21 - 09/19/21,150,5261.0
02,30,-151.59342192189865,63.742989015090714,-109.64520698796639,47.03342111039991,18300,09/13/21 - 09/19/21,259,9084.0
02,31,-151.59342192189865,63.742989015090714,-99.81085586033895,41.527151125231704,18300,09/13/21 - 09/19/21,28,982.0
02,32,-151.59342192189865,63.742989015090714,-116.65524866805762,39.356185873030874,18300,09/13/21 - 09/19/21,1016,35636.0
02,33,-151.59342192189865,63.742989015090714,-71.57124316745634,43.6802370603039,18300,09/13/21 - 09/19/21,41,1438.0
02,34,-151.59342192189865,63.742989015090714,-74.65561230865505,40.11017985292258,18300,09/13/21 - 09/19/21,45,1578.0
02,35,-151.59342192189865,63.742989015090714,-106.1084438818861,34.42130099474041,18300,09/13/21 - 09/19/21,92,3226.0
02,36,-151.59342192189865,63.742989015090714,-75.59654322164518,42.92123354806042,18300,09/13/21 - 09/19/21,136,4770.0
02,37,-151.59342192189865,63.742989015090714,-79.13090891837648,35.52603039243236,18300,09/13/21 - 09/19/21,293,10276.0
02,38,-151.59342192189865,63.742989015090714,-100.4693907950372,47.446310421753914,18300,09/13/21 - 09/19/21,30,1052.0
02,39,-151.59342192189865,63.742989015090714,-82.70937700691621,40.415486910016135,18300,09/13/21 - 09/19/21,138,4840.0
02,40,-151.59342192189865,63.742989015090714,-97.50822793037422,35.583464652524235,18300,09/13/21 - 09/19/21,208,7295.0
02,41,-151.59342192189865,63.742989015090714,-120.60525631019901,43.94045138675371,18300,09/13/21 - 09/19/21,757,26551.0
02,42,-151.59342192189865,63.742989015090714,-77.83893800628347,40.896700506452106,18300,09/13/21 - 09/19/21,187,6559.0
02,44,-151.59342192189865,63.742989015090714,-71.52472355562169,41.59463889844585,18300,09/13/21 - 09/19/21,20,701.0
02,45,-151.59342192189865,63.742989015090714,-80.86459715523999,33.87785606967731,18300,09/13/21 - 09/19/21,85,2981.0
02,46,-151.59342192189865,63.742989015090714,-100.23046550270404,44.43613758926095,18300,09/13/21 - 09/19/21,161,5647.0
02,47,-151.59342192189865,63.742989015090714,-86.34341233023729,35.84298014361061,18300,09/13/21 - 09/19/21,256,8979.0
02,48,-151.59342192189865,63.742989015090714,-99.31712096957119,31.447212191842507,18300,09/13/21 - 09/19/21,1017,35671.0
02,49,-151.59342192189865,63.742989015090714,-111.67824995489637,39.32376871301901,18300,09/13/21 - 09/19/21,594,20834.0
02,50,-151.59342192189865,63.742989015090714,-72.66263037415419,44.075248233178044,18300,09/13/21 - 09/19/21,20,701.0
02,51,-151.59342192189865,63.742989015090714,-78.66634949421768,37.510873096830124,18300,09/13/21 - 09/19/21,216,7576.0
02,53,-151.59342192189865,63.742989015090714,-120.59289987466929,47.41163921872467,18300,09/13/21 - 09/19/21,3026,106136.0
02,54,-151.59342192189865,63.742989015090714,-80.61370689717069,38.64256709677395,18300,09/13/21 - 09/19/21,5,175.0
02,55,-151.59342192189865,63.742989015090714,-89.73293305821664,44.63994410730462,18300,09/13/21 - 09/19/21,182,6383.0
02,56,-151.59342192189865,63.742989015090714,-107.55139421018254,42.9995374625361,18300,09/13/21 - 09/19/21,97,3402.0
04,01,-111.6644603390921,34.29309519459149,-86.8445209956579,32.75687994183124,266740,09/13/21 - 09/19/21,742,16260.0
04,02,-111.6644603390921,34.29309519459149,-151.59342192189865,63.742989015090714,266740,09/13/21 - 09/19/21,457,10015.0
04,04,-111.6644603390921,34.29309519459149,-111.6644603390921,34.29309519459149,266740,09/13/21 - 09/19/21,2764143,60575535.0
04,05,-111.6644603390921,34.29309519459149,-92.43923686174863,34.8997724175194,266740,09/13/21 - 09/19/21,805,17641.0
04,06,-111.6644603390921,34.29309519459149,-119.6638458867405,37.21530826027419,266740,09/13/21 - 09/19/21,57799,1266651.0
04,08,-111.6644603390921,34.29309519459149,-105.5478211203382,38.99853159698931,266740,09/13/21 - 09/19/21,8386,183777.0
04,09,-111.6644603390921,34.29309519459149,-72.73825767764087,41.575164149895755,266740,09/13/21 - 09/19/21,356,7801.0
04,10,-111.6644603390921,34.29309519459149,-75.45249262811352,38.99497528640457,266740,09/13/21 - 09/19/21,98,2147.0
04,11,-111.6644603390921,34.29309519459149,-77.0162909035438,38.90477388790585,266740,09/13/21 - 09/19/21,293,6421.0
04,12,-111.6644603390921,34.29309519459149,-82.46641838867941,28.477058414990193,266740,09/13/21 - 09/19/21,4862,106549.0
04,13,-111.6644603390921,34.29309519459149,-83.42714021377525,32.63861711465618,266740,09/13/21 - 09/19/21,1978,43347.0
04,15,-111.6644603390921,34.29309519459149,-158.1099738068461,20.995111199008356,266740,09/13/21 - 09/19/21,3318,72713.0
04,16,-111.6644603390921,34.29309519459149,-114.6594139607683,44.389055086057056,266740,09/13/21 - 09/19/21,1931,42317.0
04,17,-111.6644603390921,34.29309519459149,-89.14863899339443,40.124200826969364,266740,09/13/21 - 09/19/21,5816,127456.0
04,18,-111.6644603390921,34.29309519459149,-86.28183838774677,39.919869617318085,266740,09/13/21 - 09/19/21,1691,37057.0
04,19,-111.6644603390921,34.29309519459149,-93.50009011569544,42.07464832674591,266740,09/13/21 - 09/19/21,1510,33091.0
04,20,-111.6644603390921,34.29309519459149,-98.38015540415404,38.484727072453566,266740,09/13/21 - 09/19/21,1506,33003.0
04,21,-111.6644603390921,34.29309519459149,-85.29055223275348,37.5266141736611,266740,09/13/21 - 09/19/21,843,18474.0
04,22,-111.6644603390921,34.29309519459149,-91.81423318426776,30.909072897746587,266740,09/13/21 - 09/19/21,1094,23974.0
04,23,-111.6644603390921,34.29309519459149,-69.20275986278288,45.27432853102379,266740,09/13/21 - 09/19/21,436,9554.0
04,24,-111.6644603390921,34.29309519459149,-76.68717734070172,38.94649396258224,266740,09/13/21 - 09/19/21,662,14507.0
04,25,-111.6644603390921,34.29309519459149,-71.503972041848,42.16009326868467,266740,09/13/21 - 09/19/21,1173,25706.0
04,26,-111.6644603390921,34.29309519459149,-85.73095291151436,44.874773603554175,266740,09/13/21 - 09/19/21,2137,46831.0
04,27,-111.6644603390921,34.29309519459149,-94.19830560457335,46.3491103788664,266740,09/13/21 - 09/19/21,2283,50031.0
04,28,-111.6644603390921,34.29309519459149,-89.6533594096457,32.712892273261986,266740,09/13/21 - 09/19/21,516,11308.0
04,29,-111.6644603390921,34.29309519459149,-92.4774251950813,38.3676304410753,266740,09/13/21 - 09/19/21,3159,69228.0
04,30,-111.6644603390921,34.29309519459149,-109.64520698796639,47.03342111039991,266740,09/13/21 - 09/19/21,939,20577.0
04,31,-111.6644603390921,34.29309519459149,-99.81085586033895,41.527151125231704,266740,09/13/21 - 09/19/21,1080,23667.0
04,32,-111.6644603390921,34.29309519459149,-116.65524866805762,39.356185873030874,266740,09/13/21 - 09/19/21,25321,554903.0
04,33,-111.6644603390921,34.29309519459149,-71.57124316745634,43.6802370603039,266740,09/13/21 - 09/19/21,141,3089.0
04,34,-111.6644603390921,34.29309519459149,-74.65561230865505,40.11017985292258,266740,09/13/21 - 09/19/21,1186,25990.0
04,35,-111.6644603390921,34.29309519459149,-106.1084438818861,34.42130099474041,266740,09/13/21 - 09/19/21,8885,194712.0
04,36,-111.6644603390921,34.29309519459149,-75.59654322164518,42.92123354806042,266740,09/13/21 - 09/19/21,3079,67475.0
04,37,-111.6644603390921,34.29309519459149,-79.13090891837648,35.52603039243236,266740,09/13/21 - 09/19/21,1709,37452.0
04,38,-111.6644603390921,34.29309519459149,-100.4693907950372,47.446310421753914,266740,09/13/21 - 09/19/21,370,8108.0
04,39,-111.6644603390921,34.29309519459149,-82.70937700691621,40.415486910016135,266740,09/13/21 - 09/19/21,1989,43588.0
04,40,-111.6644603390921,34.29309519459149,-97.50822793037422,35.583464652524235,266740,09/13/21 - 09/19/21,2152,47160.0
04,41,-111.6644603390921,34.29309519459149,-120.60525631019901,43.94045138675371,266740,09/13/21 - 09/19/21,3459,75803.0
04,42,-111.6644603390921,34.29309519459149,-77.83893800628347,40.896700506452106,266740,09/13/21 - 09/19/21,1891,41440.0
04,44,-111.6644603390921,34.29309519459149,-71.52472355562169,41.59463889844585,266740,09/13/21 - 09/19/21,176,3856.0
04,45,-111.6644603390921,34.29309519459149,-80.86459715523999,33.87785606967731,266740,09/13/21 - 09/19/21,1073,23514.0
04,46,-111.6644603390921,34.29309519459149,-100.23046550270404,44.43613758926095,266740,09/13/21 - 09/19/21,771,16896.0
04,47,-111.6644603390921,34.29309519459149,-86.34341233023729,35.84298014361061,266740,09/13/21 - 09/19/21,2938,64385.0
04,48,-111.6644603390921,34.29309519459149,-99.31712096957119,31.447212191842507,266740,09/13/21 - 09/19/21,14196,311101.0
04,49,-111.6644603390921,34.29309519459149,-111.67824995489637,39.32376871301901,266740,09/13/21 - 09/19/21,7775,170387.0
04,50,-111.6644603390921,34.29309519459149,-72.66263037415419,44.075248233178044,266740,09/13/21 - 09/19/21,123,2695.0
04,51,-111.6644603390921,34.29309519459149,-78.66634949421768,37.510873096830124,266740,09/13/21 - 09/19/21,1385,30351.0
04,53,-111.6644603390921,34.29309519459149,-120.59289987466929,47.41163921872467,266740,09/13/21 - 09/19/21,5900,129297.0
04,54,-111.6644603390921,34.29309519459149,-80.61370689717069,38.64256709677395,266740,09/13/21 - 09/19/21,203,4448.0
04,55,-111.6644603390921,34.29309519459149,-89.73293305821664,44.63994410730462,266740,09/13/21 - 09/19/21,1687,36970.0
04,56,-111.6644603390921,34.29309519459149,-107.55139421018254,42.9995374625361,266740,09/13/21 - 09/19/21,689,15099.0
04,72,-111.6644603390921,34.29309519459149,-66.41466678397286,18.21569833731172,266740,09/13/21 - 09/19/21,4,87.0
05,01,-92.43923686174863,34.8997724175194,-86.8445209956579,32.75687994183124,203229,09/13/21 - 09/19/21,5587,75604.0
05,02,-92.43923686174863,34.8997724175194,-151.59342192189865,63.742989015090714,203229,09/13/21 - 09/19/21,145,1962.0
05,04,-92.43923686174863,34.8997724175194,-111.6644603390921,34.29309519459149,203229,09/13/21 - 09/19/21,1264,17104.0
05,05,-92.43923686174863,34.8997724175194,-92.43923686174863,34.8997724175194,203229,09/13/21 - 09/19/21,2022909,27374483.0
05,06,-92.43923686174863,34.8997724175194,-119.6638458867405,37.21530826027419,203229,09/13/21 - 09/19/21,3574,48364.0
05,08,-92.43923686174863,34.8997724175194,-105.5478211203382,38.99853159698931,203229,09/13/21 - 09/19/21,3370,45603.0
05,09,-92.43923686174863,34.8997724175194,-72.73825767764087,41.575164149895755,203229,09/13/21 - 09/19/21,112,1515.0
05,10,-92.43923686174863,34.8997724175194,-75.45249262811352,38.99497528640457,203229,09/13/21 - 09/19/21,60,811.0
05,11,-92.43923686174863,34.8997724175194,-77.0162909035438,38.90477388790585,203229,09/13/21 - 09/19/21,88,1190.0
05,12,-92.43923686174863,34.8997724175194,-82.46641838867941,28.477058414990193,203229,09/13/21 - 09/19/21,10247,138664.0
05,13,-92.43923686174863,34.8997724175194,-83.42714021377525,32.63861711465618,203229,09/13/21 - 09/19/21,3307,44751.0
05,15,-92.43923686174863,34.8997724175194,-158.1099738068461,20.995111199008356,203229,09/13/21 - 09/19/21,776,10501.0
05,16,-92.43923686174863,34.8997724175194,-114.6594139607683,44.389055086057056,203229,09/13/21 - 09/19/21,262,3545.0
05,17,-92.43923686174863,34.8997724175194,-89.14863899339443,40.124200826969364,203229,09/13/21 - 09/19/21,4073,55116.0
05,18,-92.43923686174863,34.8997724175194,-86.28183838774677,39.919869617318085,203229,09/13/21 - 09/19/21,1657,22422.0
05,19,-92.43923686174863,34.8997724175194,-93.50009011569544,42.07464832674591,203229,09/13/21 - 09/19/21,883,11948.0
05,20,-92.43923686174863,34.8997724175194,-98.38015540415404,38.484727072453566,203229,09/13/21 - 09/19/21,3001,40610.0
05,21,-92.43923686174863,34.8997724175194,-85.29055223275348,37.5266141736611,203229,09/13/21 - 09/19/21,1699,22991.0
05,22,-92.43923686174863,34.8997724175194,-91.81423318426776,30.909072897746587,203229,09/13/21 - 09/19/21,14740,199465.0
05,23,-92.43923686174863,34.8997724175194,-69.20275986278288,45.27432853102379,203229,09/13/21 - 09/19/21,282,3816.0
05,24,-92.43923686174863,34.8997724175194,-76.68717734070172,38.94649396258224,203229,09/13/21 - 09/19/21,304,4113.0
05,25,-92.43923686174863,34.8997724175194,-71.503972041848,42.16009326868467,203229,09/13/21 - 09/19/21,482,6522.0
05,26,-92.43923686174863,34.8997724175194,-85.73095291151436,44.874773603554175,203229,09/13/21 - 09/19/21,1656,22409.0
05,27,-92.43923686174863,34.8997724175194,-94.19830560457335,46.3491103788664,203229,09/13/21 - 09/19/21,908,12287.0
05,28,-92.43923686174863,34.8997724175194,-89.6533594096457,32.712892273261986,203229,09/13/21 - 09/19/21,11180,151290.0
05,29,-92.43923686174863,34.8997724175194,-92.4774251950813,38.3676304410753,203229,09/13/21 - 09/19/21,39460,533982.0
05,30,-92.43923686174863,34.8997724175194,-109.64520698796639,47.03342111039991,203229,09/13/21 - 09/19/21,505,6833.0
05,31,-92.43923686174863,34.8997724175194,-99.81085586033895,41.527151125231704,203229,09/13/21 - 09/19/21,937,12679.0
05,32,-92.43923686174863,34.8997724175194,-116.65524866805762,39.356185873030874,203229,09/13/21 - 09/19/21,1997,27023.0
05,33,-92.43923686174863,34.8997724175194,-71.57124316745634,43.6802370603039,203229,09/13/21 - 09/19/21,110,1488.0
05,34,-92.43923686174863,34.8997724175194,-74.65561230865505,40.11017985292258,203229,09/13/21 - 09/19/21,396,5358.0
05,35,-92.43923686174863,34.8997724175194,-106.1084438818861,34.42130099474041,203229,09/13/21 - 09/19/21,1214,16428.0
05,36,-92.43923686174863,34.8997724175194,-75.59654322164518,42.92123354806042,203229,09/13/21 - 09/19/21,1251,16928.0
05,37,-92.43923686174863,34.8997724175194,-79.13090891837648,35.52603039243236,203229,09/13/21 - 09/19/21,1716,23221.0
05,38,-92.43923686174863,34.8997724175194,-100.4693907950372,47.446310421753914,203229,09/13/21 - 09/19/21,317,4289.0
05,39,-92.43923686174863,34.8997724175194,-82.70937700691621,40.415486910016135,203229,09/13/21 - 09/19/21,1131,15304.0
05,40,-92.43923686174863,34.8997724175194,-97.50822793037422,35.583464652524235,203229,09/13/21 - 09/19/21,21414,289779.0
05,41,-92.43923686174863,34.8997724175194,-120.60525631019901,43.94045138675371,203229,09/13/21 - 09/19/21,419,5670.0
05,42,-92.43923686174863,34.8997724175194,-77.83893800628347,40.896700506452106,203229,09/13/21 - 09/19/21,822,11123.0
05,44,-92.43923686174863,34.8997724175194,-71.52472355562169,41.59463889844585,203229,09/13/21 - 09/19/21,61,825.0
05,45,-92.43923686174863,34.8997724175194,-80.86459715523999,33.87785606967731,203229,09/13/21 - 09/19/21,1154,15616.0
05,46,-92.43923686174863,34.8997724175194,-100.23046550270404,44.43613758926095,203229,09/13/21 - 09/19/21,588,7956.0
05,47,-92.43923686174863,34.8997724175194,-86.34341233023729,35.84298014361061,203229,09/13/21 - 09/19/21,20467,276964.0
05,48,-92.43923686174863,34.8997724175194,-99.31712096957119,31.447212191842507,203229,09/13/21 - 09/19/21,50876,688466.0
05,49,-92.43923686174863,34.8997724175194,-111.67824995489637,39.32376871301901,203229,09/13/21 - 09/19/21,779,10541.0
05,50,-92.43923686174863,34.8997724175194,-72.66263037415419,44.075248233178044,203229,09/13/21 - 09/19/21,62,838.0
05,51,-92.43923686174863,34.8997724175194,-78.66634949421768,37.510873096830124,203229,09/13/21 - 09/19/21,1245,16847.0
05,53,-92.43923686174863,34.8997724175194,-120.59289987466929,47.41163921872467,203229,09/13/21 - 09/19/21,721,9756.0
05,54,-92.43923686174863,34.8997724175194,-80.61370689717069,38.64256709677395,203229,09/13/21 - 09/19/21,287,3883.0
05,55,-92.43923686174863,34.8997724175194,-89.73293305821664,44.63994410730462,203229,09/13/21 - 09/19/21,844,11421.0
05,56,-92.43923686174863,34.8997724175194,-107.55139421018254,42.9995374625361,203229,09/13/21 - 09/19/21,963,13031.0
06,01,-119.6638458867405,37.21530826027419,-86.8445209956579,32.75687994183124,1113057,09/13/21 - 09/19/21,2119,63726.0
06,02,-119.6638458867405,37.21530826027419,-151.59342192189865,63.742989015090714,1113057,09/13/21 - 09/19/21,1625,48869.0
06,04,-119.6638458867405,37.21530826027419,-111.6644603390921,34.29309519459149,1113057,09/13/21 - 09/19/21,54092,1626751.0
06,05,-119.6638458867405,37.21530826027419,-92.43923686174863,34.8997724175194,1113057,09/13/21 - 09/19/21,1958,58884.0
06,06,-119.6638458867405,37.21530826027419,-119.6638458867405,37.21530826027419,1113057,09/13/21 - 09/19/21,11687903,351499566.0
06,08,-119.6638458867405,37.21530826027419,-105.5478211203382,38.99853159698931,1113057,09/13/21 - 09/19/21,16196,487075.0
06,09,-119.6638458867405,37.21530826027419,-72.73825767764087,41.575164149895755,1113057,09/13/21 - 09/19/21,1486,44689.0
06,10,-119.6638458867405,37.21530826027419,-75.45249262811352,38.99497528640457,1113057,09/13/21 - 09/19/21,427,12841.0
06,11,-119.6638458867405,37.21530826027419,-77.0162909035438,38.90477388790585,1113057,09/13/21 - 09/19/21,1845,55486.0
06,12,-119.6638458867405,37.21530826027419,-82.46641838867941,28.477058414990193,1113057,09/13/21 - 09/19/21,15606,469331.0
06,13,-119.6638458867405,37.21530826027419,-83.42714021377525,32.63861711465618,1113057,09/13/21 - 09/19/21,7760,233372.0
06,15,-119.6638458867405,37.21530826027419,-158.1099738068461,20.995111199008356,1113057,09/13/21 - 09/19/21,30473,916438.0
06,16,-119.6638458867405,37.21530826027419,-114.6594139607683,44.389055086057056,1113057,09/13/21 - 09/19/21,7563,227448.0
06,17,-119.6638458867405,37.21530826027419,-89.14863899339443,40.124200826969364,1113057,09/13/21 - 09/19/21,15842,476429.0
06,18,-119.6638458867405,37.21530826027419,-86.28183838774677,39.919869617318085,1113057,09/13/21 - 09/19/21,4493,135121.0
06,19,-119.6638458867405,37.21530826027419,-93.50009011569544,42.07464832674591,1113057,09/13/21 - 09/19/21,2130,64057.0
06,20,-119.6638458867405,37.21530826027419,-98.38015540415404,38.484727072453566,1113057,09/13/21 - 09/19/21,2063,62042.0
