geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,number_devices_primary_daytime,date_range,visitor_flows,pop_flows
01,24,-86.8445209956579,32.75687994183124,-76.68717734070172,38.94649396258224,365557,10/04/21 - 10/10/21,1323,16340.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,365557,10/04/21 - 10/10/21,1644,20305.0
01,26,-86.8445209956579,32.75687994183124,-85.73095291151436,44.874773603554175,365557,10/04/21 - 10/10/21,1686,20823.0
01,27,-86.8445209956579,32.75687994183124,-94.19830560457335,46.3491103788664,365557,10/04/21 - 10/10/21,609,7521.0
01,28,-86.8445209956579,32.75687994183124,-89.6533594096457,32.712892273261986,365557,10/04/21 - 10/10/21,51939,641499.0
01,29,-86.8445209956579,32.75687994183124,-92.4774251950813,38.3676304410753,365557,10/04/21 - 10/10/21,3665,45266.0
01,30,-86.8445209956579,32.75687994183124,-109.64520698796639,47.03342111039991,365557,10/04/21 - 10/10/21,623,7694.0
01,31,-86.8445209956579,32.75687994183124,-99.81085586033895,41.527151125231704,365557,10/04/21 - 10/10/21,434,5360.0
01,32,-86.8445209956579,32.75687994183124,-116.65524866805762,39.356185873030874,365557,10/04/21 - 10/10/21,3402,42018.0
01,33,-86.8445209956579,32.75687994183124,-71.57124316745634,43.6802370603039,365557,10/04/21 - 10/10/21,272,3359.0
01,34,-86.8445209956579,32.75687994183124,-74.65561230865505,40.11017985292258,365557,10/04/21 - 10/10/21,738,9115.0
01,35,-86.8445209956579,32.75687994183124,-106.1084438818861,34.42130099474041,365557,10/04/21 - 10/10/21,1162,14351.0
01,36,-86.8445209956579,32.75687994183124,-75.59654322164518,42.92123354806042,365557,10/04/21 - 10/10/21,3377,41709.0
01,37,-86.8445209956579,32.75687994183124,-79.13090891837648,35.52603039243236,365557,10/04/21 - 10/10/21,8216,101475.0
01,38,-86.8445209956579,32.75687994183124,-100.4693907950372,47.446310421753914,365557,10/04/21 - 10/10/21,202,2494.0
01,39,-86.8445209956579,32.75687994183124,-82.70937700691621,40.415486910016135,365557,10/04/21 - 10/10/21,3326,41079.0
01,40,-86.8445209956579,32.75687994183124,-97.50822793037422,35.583464652524235,365557,10/04/21 - 10/10/21,1577,19477.0
01,41,-86.8445209956579,32.75687994183124,-120.60525631019901,43.94045138675371,365557,10/04/21 - 10/10/21,326,4026.0
01,42,-86.8445209956579,32.75687994183124,-77.83893800628347,40.896700506452106,365557,10/04/21 - 10/10/21,2276,28110.0
01,44,-86.8445209956579,32.75687994183124,-71.52472355562169,41.59463889844585,365557,10/04/21 - 10/10/21,115,1420.0
01,45,-86.8445209956579,32.75687994183124,-80.86459715523999,33.87785606967731,365557,10/04/21 - 10/10/21,6610,81640.0
01,46,-86.8445209956579,32.75687994183124,-100.23046550270404,44.43613758926095,365557,10/04/21 - 10/10/21,309,3816.0
01,47,-86.8445209956579,32.75687994183124,-86.34341233023729,35.84298014361061,365557,10/04/21 - 10/10/21,70411,869647.0
01,48,-86.8445209956579,32.75687994183124,-99.31712096957119,31.447212191842507,365557,10/04/21 - 10/10/21,15554,192107.0
01,49,-86.8445209956579,32.75687994183124,-111.67824995489637,39.32376871301901,365557,10/04/21 - 10/10/21,1130,13956.0
01,50,-86.8445209956579,32.75687994183124,-72.66263037415419,44.075248233178044,365557,10/04/21 - 10/10/21,518,6397.0
01,51,-86.8445209956579,32.75687994183124,-78.66634949421768,37.510873096830124,365557,10/04/21 - 10/10/21,4740,58543.0
01,53,-86.8445209956579,32.75687994183124,-120.59289987466929,47.41163921872467,365557,10/04/21 - 10/10/21,1181,14586.0
01,54,-86.8445209956579,32.75687994183124,-80.61370689717069,38.64256709677395,365557,10/04/21 - 10/10/21,567,7003.0
01,55,-86.8445209956579,32.75687994183124,-89.73293305821664,44.63994410730462,365557,10/04/21 - 10/10/21,847,10461.0
01,56,-86.8445209956579,32.75687994183124,-107.55139421018254,42.9995374625361,365557,10/04/21 - 10/10/21,624,7707.0
02,01,-151.59342192189865,63.742989015090714,-86.8445209956579,32.75687994183124,18236,10/04/21 - 10/10/21,140,4890.0
02,02,-151.59342192189865,63.742989015090714,-151.59342192189865,63.742989015090714,18236,10/04/21 - 10/10/21,131669,4599239.0
02,04,-151.59342192189865,63.742989015090714,-111.6644603390921,34.29309519459149,18236,10/04/21 - 10/10/21,958,33463.0
02,05,-151.59342192189865,63.742989015090714,-92.43923686174863,34.8997724175194,18236,10/04/21 - 10/10/21,68,2375.0
02,06,-151.59342192189865,63.742989015090714,-119.6638458867405,37.21530826027419,18236,10/04/21 - 10/10/21,1445,50474.0
02,08,-151.59342192189865,63.742989015090714,-105.5478211203382,38.99853159698931,18236,10/04/21 - 10/10/21,554,19351.0
02,09,-151.59342192189865,63.742989015090714,-72.73825767764087,41.575164149895755,18236,10/04/21 - 10/10/21,4,139.0
02,10,-151.59342192189865,63.742989015090714,-75.45249262811352,38.99497528640457,18236,10/04/21 - 10/10/21,20,698.0
02,11,-151.59342192189865,63.742989015090714,-77.0162909035438,38.90477388790585,18236,10/04/21 - 10/10/21,20,698.0
02,12,-151.59342192189865,63.742989015090714,-82.46641838867941,28.477058414990193,18236,10/04/21 - 10/10/21,1265,44186.0
02,13,-151.59342192189865,63.742989015090714,-83.42714021377525,32.63861711465618,18236,10/04/21 - 10/10/21,369,12889.0
02,15,-151.59342192189865,63.742989015090714,-158.1099738068461,20.995111199008356,18236,10/04/21 - 10/10/21,627,21901.0
02,16,-151.59342192189865,63.742989015090714,-114.6594139607683,44.389055086057056,18236,10/04/21 - 10/10/21,265,9256.0
02,17,-151.59342192189865,63.742989015090714,-89.14863899339443,40.124200826969364,18236,10/04/21 - 10/10/21,200,6986.0
02,18,-151.59342192189865,63.742989015090714,-86.28183838774677,39.919869617318085,18236,10/04/21 - 10/10/21,93,3248.0
02,19,-151.59342192189865,63.742989015090714,-93.50009011569544,42.07464832674591,18236,10/04/21 - 10/10/21,21,733.0
02,20,-151.59342192189865,63.742989015090714,-98.38015540415404,38.484727072453566,18236,10/04/21 - 10/10/21,88,3073.0
02,21,-151.59342192189865,63.742989015090714,-85.29055223275348,37.5266141736611,18236,10/04/21 - 10/10/21,53,1851.0
02,22,-151.59342192189865,63.742989015090714,-91.81423318426776,30.909072897746587,18236,10/04/21 - 10/10/21,163,5693.0
02,23,-151.59342192189865,63.742989015090714,-69.20275986278288,45.27432853102379,18236,10/04/21 - 10/10/21,118,4121.0
02,24,-151.59342192189865,63.742989015090714,-76.68717734070172,38.94649396258224,18236,10/04/21 - 10/10/21,44,1536.0
02,25,-151.59342192189865,63.742989015090714,-71.503972041848,42.16009326868467,18236,10/04/21 - 10/10/21,66,2305.0
02,26,-151.59342192189865,63.742989015090714,-85.73095291151436,44.874773603554175,18236,10/04/21 - 10/10/21,195,6811.0
02,27,-151.59342192189865,63.742989015090714,-94.19830560457335,46.3491103788664,18236,10/04/21 - 10/10/21,193,6741.0
02,28,-151.59342192189865,63.742989015090714,-89.6533594096457,32.712892273261986,18236,10/04/21 - 10/10/21,74,2584.0
02,29,-151.59342192189865,63.742989015090714,-92.4774251950813,38.3676304410753,18236,10/04/21 - 10/10/21,307,10723.0
02,30,-151.59342192189865,63.742989015090714,-109.64520698796639,47.03342111039991,18236,10/04/21 - 10/10/21,98,3423.0
02,31,-151.59342192189865,63.742989015090714,-99.81085586033895,41.527151125231704,18236,10/04/21 - 10/10/21,58,2025.0
02,32,-151.59342192189865,63.742989015090714,-116.65524866805762,39.356185873030874,18236,10/04/21 - 10/10/21,773,27001.0
02,33,-151.59342192189865,63.742989015090714,-71.57124316745634,43.6802370603039,18236,10/04/21 - 10/10/21,20,698.0
02,34,-151.59342192189865,63.742989015090714,-74.65561230865505,40.11017985292258,18236,10/04/21 - 10/10/21,149,5204.0
02,35,-151.59342192189865,63.742989015090714,-106.1084438818861,34.42130099474041,18236,10/04/21 - 10/10/21,144,5029.0
02,36,-151.59342192189865,63.742989015090714,-75.59654322164518,42.92123354806042,18236,10/04/21 - 10/10/21,135,4715.0
02,37,-151.59342192189865,63.742989015090714,-79.13090891837648,35.52603039243236,18236,10/04/21 - 10/10/21,255,8907.0
02,38,-151.59342192189865,63.742989015090714,-100.4693907950372,47.446310421753914,18236,10/04/21 - 10/10/21,70,2445.0
02,39,-151.59342192189865,63.742989015090714,-82.70937700691621,40.415486910016135,18236,10/04/21 - 10/10/21,130,4540.0
02,40,-151.59342192189865,63.742989015090714,-97.50822793037422,35.583464652524235,18236,10/04/21 - 10/10/21,135,4715.0
02,41,-151.59342192189865,63.742989015090714,-120.60525631019901,43.94045138675371,18236,10/04/21 - 10/10/21,785,27420.0
02,42,-151.59342192189865,63.742989015090714,-77.83893800628347,40.896700506452106,18236,10/04/21 - 10/10/21,120,4191.0
02,44,-151.59342192189865,63.742989015090714,-71.52472355562169,41.59463889844585,18236,10/04/21 - 10/10/21,4,139.0
02,45,-151.59342192189865,63.742989015090714,-80.86459715523999,33.87785606967731,18236,10/04/21 - 10/10/21,112,3912.0
02,46,-151.59342192189865,63.742989015090714,-100.23046550270404,44.43613758926095,18236,10/04/21 - 10/10/21,56,1956.0
02,47,-151.59342192189865,63.742989015090714,-86.34341233023729,35.84298014361061,18236,10/04/21 - 10/10/21,335,11701.0
02,48,-151.59342192189865,63.742989015090714,-99.31712096957119,31.447212191842507,18236,10/04/21 - 10/10/21,1139,39785.0
02,49,-151.59342192189865,63.742989015090714,-111.67824995489637,39.32376871301901,18236,10/04/21 - 10/10/21,361,12609.0
02,50,-151.59342192189865,63.742989015090714,-72.66263037415419,44.075248233178044,18236,10/04/21 - 10/10/21,53,1851.0
02,51,-151.59342192189865,63.742989015090714,-78.66634949421768,37.510873096830124,18236,10/04/21 - 10/10/21,121,4226.0
02,53,-151.59342192189865,63.742989015090714,-120.59289987466929,47.41163921872467,18236,10/04/21 - 10/10/21,2505,87500.0
02,54,-151.59342192189865,63.742989015090714,-80.61370689717069,38.64256709677395,18236,10/04/21 - 10/10/21,16,558.0
02,55,-151.59342192189865,63.742989015090714,-89.73293305821664,44.63994410730462,18236,10/04/21 - 10/10/21,107,3737.0
02,56,-151.59342192189865,63.742989015090714,-107.55139421018254,42.9995374625361,18236,10/04/21 - 10/10/21,20,698.0
04,01,-111.6644603390921,34.29309519459149,-86.8445209956579,32.75687994183124,265570,10/04/21 - 10/10/21,868,19042.0
04,02,-111.6644603390921,34.29309519459149,-151.59342192189865,63.742989015090714,265570,10/04/21 - 10/10/21,507,11122.0
04,04,-111.6644603390921,34.29309519459149,-111.6644603390921,34.29309519459149,265570,10/04/21 - 10/10/21,2732877,59955570.0
04,05,-111.6644603390921,34.29309519459149,-92.43923686174863,34.8997724175194,265570,10/04/21 - 10/10/21,1085,23803.0
04,06,-111.6644603390921,34.29309519459149,-119.6638458867405,37.21530826027419,265570,10/04/21 - 10/10/21,110693,2428452.0
04,08,-111.6644603390921,34.29309519459149,-105.5478211203382,38.99853159698931,265570,10/04/21 - 10/10/21,10427,228754.0
04,09,-111.6644603390921,34.29309519459149,-72.73825767764087,41.575164149895755,265570,10/04/21 - 10/10/21,478,10486.0
04,10,-111.6644603390921,34.29309519459149,-75.45249262811352,38.99497528640457,265570,10/04/21 - 10/10/21,116,2544.0
04,11,-111.6644603390921,34.29309519459149,-77.0162909035438,38.90477388790585,265570,10/04/21 - 10/10/21,1240,27203.0
04,12,-111.6644603390921,34.29309519459149,-82.46641838867941,28.477058414990193,265570,10/04/21 - 10/10/21,12989,284960.0
04,13,-111.6644603390921,34.29309519459149,-83.42714021377525,32.63861711465618,265570,10/04/21 - 10/10/21,2553,56009.0
04,15,-111.6644603390921,34.29309519459149,-158.1099738068461,20.995111199008356,265570,10/04/21 - 10/10/21,10023,219890.0
04,16,-111.6644603390921,34.29309519459149,-114.6594139607683,44.389055086057056,265570,10/04/21 - 10/10/21,1975,43328.0
04,17,-111.6644603390921,34.29309519459149,-89.14863899339443,40.124200826969364,265570,10/04/21 - 10/10/21,7241,158857.0
04,18,-111.6644603390921,34.29309519459149,-86.28183838774677,39.919869617318085,265570,10/04/21 - 10/10/21,1732,37997.0
04,19,-111.6644603390921,34.29309519459149,-93.50009011569544,42.07464832674591,265570,10/04/21 - 10/10/21,1725,37844.0
04,20,-111.6644603390921,34.29309519459149,-98.38015540415404,38.484727072453566,265570,10/04/21 - 10/10/21,1475,32359.0
04,21,-111.6644603390921,34.29309519459149,-85.29055223275348,37.5266141736611,265570,10/04/21 - 10/10/21,760,16673.0
04,22,-111.6644603390921,34.29309519459149,-91.81423318426776,30.909072897746587,265570,10/04/21 - 10/10/21,1286,28213.0
04,23,-111.6644603390921,34.29309519459149,-69.20275986278288,45.27432853102379,265570,10/04/21 - 10/10/21,816,17901.0
04,24,-111.6644603390921,34.29309519459149,-76.68717734070172,38.94649396258224,265570,10/04/21 - 10/10/21,1196,26238.0
04,25,-111.6644603390921,34.29309519459149,-71.503972041848,42.16009326868467,265570,10/04/21 - 10/10/21,2598,56996.0
04,26,-111.6644603390921,34.29309519459149,-85.73095291151436,44.874773603554175,265570,10/04/21 - 10/10/21,2310,50678.0
04,27,-111.6644603390921,34.29309519459149,-94.19830560457335,46.3491103788664,265570,10/04/21 - 10/10/21,2379,52191.0
04,28,-111.6644603390921,34.29309519459149,-89.6533594096457,32.712892273261986,265570,10/04/21 - 10/10/21,439,9631.0
04,29,-111.6644603390921,34.29309519459149,-92.4774251950813,38.3676304410753,265570,10/04/21 - 10/10/21,3309,72594.0
04,30,-111.6644603390921,34.29309519459149,-109.64520698796639,47.03342111039991,265570,10/04/21 - 10/10/21,1176,25799.0
04,31,-111.6644603390921,34.29309519459149,-99.81085586033895,41.527151125231704,265570,10/04/21 - 10/10/21,1378,30231.0
04,32,-111.6644603390921,34.29309519459149,-116.65524866805762,39.356185873030874,265570,10/04/21 - 10/10/21,31194,684353.0
04,33,-111.6644603390921,34.29309519459149,-71.57124316745634,43.6802370603039,265570,10/04/21 - 10/10/21,319,6998.0
04,34,-111.6644603390921,34.29309519459149,-74.65561230865505,40.11017985292258,265570,10/04/21 - 10/10/21,1506,33039.0
04,35,-111.6644603390921,34.29309519459149,-106.1084438818861,34.42130099474041,265570,10/04/21 - 10/10/21,12698,278576.0
04,36,-111.6644603390921,34.29309519459149,-75.59654322164518,42.92123354806042,265570,10/04/21 - 10/10/21,5482,120267.0
04,37,-111.6644603390921,34.29309519459149,-79.13090891837648,35.52603039243236,265570,10/04/21 - 10/10/21,2092,45895.0
04,38,-111.6644603390921,34.29309519459149,-100.4693907950372,47.446310421753914,265570,10/04/21 - 10/10/21,676,14830.0
04,39,-111.6644603390921,34.29309519459149,-82.70937700691621,40.415486910016135,265570,10/04/21 - 10/10/21,2576,56513.0
04,40,-111.6644603390921,34.29309519459149,-97.50822793037422,35.583464652524235,265570,10/04/21 - 10/10/21,2337,51270.0
04,41,-111.6644603390921,34.29309519459149,-120.60525631019901,43.94045138675371,265570,10/04/21 - 10/10/21,4434,97275.0
04,42,-111.6644603390921,34.29309519459149,-77.83893800628347,40.896700506452106,265570,10/04/21 - 10/10/21,2519,55263.0
04,44,-111.6644603390921,34.29309519459149,-71.52472355562169,41.59463889844585,265570,10/04/21 - 10/10/21,237,5199.0
04,45,-111.6644603390921,34.29309519459149,-80.86459715523999,33.87785606967731,265570,10/04/21 - 10/10/21,1170,25668.0
04,46,-111.6644603390921,34.29309519459149,-100.23046550270404,44.43613758926095,265570,10/04/21 - 10/10/21,808,17726.0
04,47,-111.6644603390921,34.29309519459149,-86.34341233023729,35.84298014361061,265570,10/04/21 - 10/10/21,2971,65179.0
04,48,-111.6644603390921,34.29309519459149,-99.31712096957119,31.447212191842507,265570,10/04/21 - 10/10/21,19196,421133.0
04,49,-111.6644603390921,34.29309519459149,-111.67824995489637,39.32376871301901,265570,10/04/21 - 10/10/21,9908,217367.0
04,50,-111.6644603390921,34.29309519459149,-72.66263037415419,44.075248233178044,265570,10/04/21 - 10/10/21,328,7195.0
04,51,-111.6644603390921,34.29309519459149,-78.66634949421768,37.510873096830124,265570,10/04/21 - 10/10/21,2771,60791.0
04,53,-111.6644603390921,34.29309519459149,-120.59289987466929,47.41163921872467,265570,10/04/21 - 10/10/21,5919,129854.0
04,54,-111.6644603390921,34.29309519459149,-80.61370689717069,38.64256709677395,265570,10/04/21 - 10/10/21,215,4716.0
04,55,-111.6644603390921,34.29309519459149,-89.73293305821664,44.63994410730462,265570,10/04/21 - 10/10/21,1880,41244.0
04,56,-111.6644603390921,34.29309519459149,-107.55139421018254,42.9995374625361,265570,10/04/21 - 10/10/21,822,18033.0
04,72,-111.6644603390921,34.29309519459149,-66.41466678397286,18.21569833731172,265570,10/04/21 - 10/10/21,4,87.0
05,01,-92.43923686174863,34.8997724175194,-86.8445209956579,32.75687994183124,204901,10/04/21 - 10/10/21,4256,57463.0
05,02,-92.43923686174863,34.8997724175194,-151.59342192189865,63.742989015090714,204901,10/04/21 - 10/10/21,36,486.0
05,04,-92.43923686174863,34.8997724175194,-111.6644603390921,34.29309519459149,204901,10/04/21 - 10/10/21,1707,23047.0
05,05,-92.43923686174863,34.8997724175194,-92.43923686174863,34.8997724175194,204901,10/04/21 - 10/10/21,2079961,28083153.0
05,06,-92.43923686174863,34.8997724175194,-119.6638458867405,37.21530826027419,204901,10/04/21 - 10/10/21,3118,42098.0
05,08,-92.43923686174863,34.8997724175194,-105.5478211203382,38.99853159698931,204901,10/04/21 - 10/10/21,3561,48079.0
05,09,-92.43923686174863,34.8997724175194,-72.73825767764087,41.575164149895755,204901,10/04/21 - 10/10/21,111,1498.0
05,10,-92.43923686174863,34.8997724175194,-75.45249262811352,38.99497528640457,204901,10/04/21 - 10/10/21,52,702.0
05,11,-92.43923686174863,34.8997724175194,-77.0162909035438,38.90477388790585,204901,10/04/21 - 10/10/21,401,5414.0
05,12,-92.43923686174863,34.8997724175194,-82.46641838867941,28.477058414990193,204901,10/04/21 - 10/10/21,8370,113009.0
05,13,-92.43923686174863,34.8997724175194,-83.42714021377525,32.63861711465618,204901,10/04/21 - 10/10/21,3577,48295.0
05,15,-92.43923686174863,34.8997724175194,-158.1099738068461,20.995111199008356,204901,10/04/21 - 10/10/21,419,5657.0
05,16,-92.43923686174863,34.8997724175194,-114.6594139607683,44.389055086057056,204901,10/04/21 - 10/10/21,181,2443.0
05,17,-92.43923686174863,34.8997724175194,-89.14863899339443,40.124200826969364,204901,10/04/21 - 10/10/21,3716,50172.0
05,18,-92.43923686174863,34.8997724175194,-86.28183838774677,39.919869617318085,204901,10/04/21 - 10/10/21,2193,29609.0
05,19,-92.43923686174863,34.8997724175194,-93.50009011569544,42.07464832674591,204901,10/04/21 - 10/10/21,1190,16067.0
05,20,-92.43923686174863,34.8997724175194,-98.38015540415404,38.484727072453566,204901,10/04/21 - 10/10/21,2611,35253.0
05,21,-92.43923686174863,34.8997724175194,-85.29055223275348,37.5266141736611,204901,10/04/21 - 10/10/21,1749,23614.0
05,22,-92.43923686174863,34.8997724175194,-91.81423318426776,30.909072897746587,204901,10/04/21 - 10/10/21,13688,184812.0
05,23,-92.43923686174863,34.8997724175194,-69.20275986278288,45.27432853102379,204901,10/04/21 - 10/10/21,411,5549.0
05,24,-92.43923686174863,34.8997724175194,-76.68717734070172,38.94649396258224,204901,10/04/21 - 10/10/21,347,4685.0
05,25,-92.43923686174863,34.8997724175194,-71.503972041848,42.16009326868467,204901,10/04/21 - 10/10/21,740,9991.0
05,26,-92.43923686174863,34.8997724175194,-85.73095291151436,44.874773603554175,204901,10/04/21 - 10/10/21,1999,26990.0
05,27,-92.43923686174863,34.8997724175194,-94.19830560457335,46.3491103788664,204901,10/04/21 - 10/10/21,492,6642.0
05,28,-92.43923686174863,34.8997724175194,-89.6533594096457,32.712892273261986,204901,10/04/21 - 10/10/21,16618,224372.0
05,29,-92.43923686174863,34.8997724175194,-92.4774251950813,38.3676304410753,204901,10/04/21 - 10/10/21,39827,537734.0
05,30,-92.43923686174863,34.8997724175194,-109.64520698796639,47.03342111039991,204901,10/04/21 - 10/10/21,325,4388.0
05,31,-92.43923686174863,34.8997724175194,-99.81085586033895,41.527151125231704,204901,10/04/21 - 10/10/21,668,9019.0
05,32,-92.43923686174863,34.8997724175194,-116.65524866805762,39.356185873030874,204901,10/04/21 - 10/10/21,2125,28691.0
05,33,-92.43923686174863,34.8997724175194,-71.57124316745634,43.6802370603039,204901,10/04/21 - 10/10/21,227,3064.0
05,34,-92.43923686174863,34.8997724175194,-74.65561230865505,40.11017985292258,204901,10/04/21 - 10/10/21,316,4266.0
05,35,-92.43923686174863,34.8997724175194,-106.1084438818861,34.42130099474041,204901,10/04/21 - 10/10/21,1852,25005.0
05,36,-92.43923686174863,34.8997724175194,-75.59654322164518,42.92123354806042,204901,10/04/21 - 10/10/21,1315,17754.0
05,37,-92.43923686174863,34.8997724175194,-79.13090891837648,35.52603039243236,204901,10/04/21 - 10/10/21,1608,21710.0
05,38,-92.43923686174863,34.8997724175194,-100.4693907950372,47.446310421753914,204901,10/04/21 - 10/10/21,187,2524.0
05,39,-92.43923686174863,34.8997724175194,-82.70937700691621,40.415486910016135,204901,10/04/21 - 10/10/21,1415,19105.0
05,40,-92.43923686174863,34.8997724175194,-97.50822793037422,35.583464652524235,204901,10/04/21 - 10/10/21,23429,316332.0
05,41,-92.43923686174863,34.8997724175194,-120.60525631019901,43.94045138675371,204901,10/04/21 - 10/10/21,457,6170.0
05,42,-92.43923686174863,34.8997724175194,-77.83893800628347,40.896700506452106,204901,10/04/21 - 10/10/21,1001,13515.0
05,44,-92.43923686174863,34.8997724175194,-71.52472355562169,41.59463889844585,204901,10/04/21 - 10/10/21,119,1606.0
05,45,-92.43923686174863,34.8997724175194,-80.86459715523999,33.87785606967731,204901,10/04/21 - 10/10/21,974,13150.0
05,46,-92.43923686174863,34.8997724175194,-100.23046550270404,44.43613758926095,204901,10/04/21 - 10/10/21,385,5198.0
05,47,-92.43923686174863,34.8997724175194,-86.34341233023729,35.84298014361061,204901,10/04/21 - 10/10/21,21100,284887.0
05,48,-92.43923686174863,34.8997724175194,-99.31712096957119,31.447212191842507,204901,10/04/21 - 10/10/21,53758,725828.0
05,49,-92.43923686174863,34.8997724175194,-111.67824995489637,39.32376871301901,204901,10/04/21 - 10/10/21,739,9977.0
05,50,-92.43923686174863,34.8997724175194,-72.66263037415419,44.075248233178044,204901,10/04/21 - 10/10/21,357,4820.0
05,51,-92.43923686174863,34.8997724175194,-78.66634949421768,37.510873096830124,204901,10/04/21 - 10/10/21,1577,21292.0
05,53,-92.43923686174863,34.8997724175194,-120.59289987466929,47.41163921872467,204901,10/04/21 - 10/10/21,684,9235.0
05,54,-92.43923686174863,34.8997724175194,-80.61370689717069,38.64256709677395,204901,10/04/21 - 10/10/21,226,3051.0
05,55,-92.43923686174863,34.8997724175194,-89.73293305821664,44.63994410730462,204901,10/04/21 - 10/10/21,574,7750.0
05,56,-92.43923686174863,34.8997724175194,-107.55139421018254,42.9995374625361,204901,10/04/21 - 10/10/21,603,8141.0
06,01,-119.6638458867405,37.21530826027419,-86.8445209956579,32.75687994183124,1097799,10/04/21 - 10/10/21,2364,71516.0
06,02,-119.6638458867405,37.21530826027419,-151.59342192189865,63.742989015090714,1097799,10/04/21 - 10/10/21,904,27348.0
06,04,-119.6638458867405,37.21530826027419,-111.6644603390921,34.29309519459149,1097799,10/04/21 - 10/10/21,56067,1696163.0
06,05,-119.6638458867405,37.21530826027419,-92.43923686174863,34.8997724175194,1097799,10/04/21 - 10/10/21,2311,69913.0
06,06,-119.6638458867405,37.21530826027419,-119.6638458867405,37.21530826027419,1097799,10/04/21 - 10/10/21,11427549,345711221.0
06,08,-119.6638458867405,37.21530826027419,-105.5478211203382,38.99853159698931,1097799,10/04/21 - 10/10/21,16014,484462.0
06,09,-119.6638458867405,37.21530826027419,-72.73825767764087,41.575164149895755,1097799,10/04/21 - 10/10/21,1176,35576.0
06,10,-119.6638458867405,37.21530826027419,-75.45249262811352,38.99497528640457,1097799,10/04/21 - 10/10/21,340,10285.0
06,11,-119.6638458867405,37.21530826027419,-77.0162909035438,38.90477388790585,1097799,10/04/21 - 10/10/21,2028,61351.0
06,12,-119.6638458867405,37.21530826027419,-82.46641838867941,28.477058414990193,1097799,10/04/21 - 10/10/21,19835,600057.0
06,13,-119.6638458867405,37.21530826027419,-83.42714021377525,32.63861711465618,1097799,10/04/21 - 10/10/21,7609,230190.0
06,15,-119.6638458867405,37.21530826027419,-158.1099738068461,20.995111199008356,1097799,10/04/21 - 10/10/21,30678,928084.0
06,16,-119.6638458867405,37.21530826027419,-114.6594139607683,44.389055086057056,1097799,10/04/21 - 10/10/21,6725,203447.0
06,17,-119.6638458867405,37.21530826027419,-89.14863899339443,40.124200826969364,1097799,10/04/21 - 10/10/21,13310,402659.0
06,18,-119.6638458867405,37.21530826027419,-86.28183838774677,39.919869617318085,1097799,10/04/21 - 10/10/21,3138,94932.0
06,19,-119.6638458867405,37.21530826027419,-93.50009011569544,42.07464832674591,1097799,10/04/21 - 10/10/21,2038,61654.0
