geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,number_devices_primary_daytime,date_range,visitor_flows,pop_flows
02,25,-151.59342192189865,63.742989015090714,-71.503972041848,42.16009326868467,18413,07/19/21 - 07/25/21,176,6131.0
02,26,-151.59342192189865,63.742989015090714,-85.73095291151436,44.874773603554175,18413,07/19/21 - 07/25/21,240,8361.0
02,27,-151.59342192189865,63.742989015090714,-94.19830560457335,46.3491103788664,18413,07/19/21 - 07/25/21,503,17523.0
02,28,-151.59342192189865,63.742989015090714,-89.6533594096457,32.712892273261986,18413,07/19/21 - 07/25/21,78,2717.0
02,29,-151.59342192189865,63.742989015090714,-92.4774251950813,38.3676304410753,18413,07/19/21 - 07/25/21,268,9336.0
02,30,-151.59342192189865,63.742989015090714,-109.64520698796639,47.03342111039991,18413,07/19/21 - 07/25/21,297,10346.0
02,31,-151.59342192189865,63.742989015090714,-99.81085586033895,41.527151125231704,18413,07/19/21 - 07/25/21,155,5399.0
02,32,-151.59342192189865,63.742989015090714,-116.65524866805762,39.356185873030874,18413,07/19/21 - 07/25/21,1002,34907.0
02,33,-151.59342192189865,63.742989015090714,-71.57124316745634,43.6802370603039,18413,07/19/21 - 07/25/21,4,139.0
02,34,-151.59342192189865,63.742989015090714,-74.65561230865505,40.11017985292258,18413,07/19/21 - 07/25/21,121,4215.0
02,35,-151.59342192189865,63.742989015090714,-106.1084438818861,34.42130099474041,18413,07/19/21 - 07/25/21,57,1985.0
02,36,-151.59342192189865,63.742989015090714,-75.59654322164518,42.92123354806042,18413,07/19/21 - 07/25/21,185,6444.0
02,37,-151.59342192189865,63.742989015090714,-79.13090891837648,35.52603039243236,18413,07/19/21 - 07/25/21,358,12471.0
02,38,-151.59342192189865,63.742989015090714,-100.4693907950372,47.446310421753914,18413,07/19/21 - 07/25/21,75,2612.0
02,39,-151.59342192189865,63.742989015090714,-82.70937700691621,40.415486910016135,18413,07/19/21 - 07/25/21,206,7176.0
02,40,-151.59342192189865,63.742989015090714,-97.50822793037422,35.583464652524235,18413,07/19/21 - 07/25/21,157,5469.0
02,41,-151.59342192189865,63.742989015090714,-120.60525631019901,43.94045138675371,18413,07/19/21 - 07/25/21,834,29054.0
02,42,-151.59342192189865,63.742989015090714,-77.83893800628347,40.896700506452106,18413,07/19/21 - 07/25/21,169,5887.0
02,44,-151.59342192189865,63.742989015090714,-71.52472355562169,41.59463889844585,18413,07/19/21 - 07/25/21,12,418.0
02,45,-151.59342192189865,63.742989015090714,-80.86459715523999,33.87785606967731,18413,07/19/21 - 07/25/21,213,7420.0
02,46,-151.59342192189865,63.742989015090714,-100.23046550270404,44.43613758926095,18413,07/19/21 - 07/25/21,183,6375.0
02,47,-151.59342192189865,63.742989015090714,-86.34341233023729,35.84298014361061,18413,07/19/21 - 07/25/21,230,8012.0
02,48,-151.59342192189865,63.742989015090714,-99.31712096957119,31.447212191842507,18413,07/19/21 - 07/25/21,1477,51455.0
02,49,-151.59342192189865,63.742989015090714,-111.67824995489637,39.32376871301901,18413,07/19/21 - 07/25/21,428,14910.0
02,51,-151.59342192189865,63.742989015090714,-78.66634949421768,37.510873096830124,18413,07/19/21 - 07/25/21,323,11252.0
02,53,-151.59342192189865,63.742989015090714,-120.59289987466929,47.41163921872467,18413,07/19/21 - 07/25/21,2556,89045.0
02,54,-151.59342192189865,63.742989015090714,-80.61370689717069,38.64256709677395,18413,07/19/21 - 07/25/21,40,1393.0
02,55,-151.59342192189865,63.742989015090714,-89.73293305821664,44.63994410730462,18413,07/19/21 - 07/25/21,236,8221.0
02,56,-151.59342192189865,63.742989015090714,-107.55139421018254,42.9995374625361,18413,07/19/21 - 07/25/21,110,3832.0
04,01,-111.6644603390921,34.29309519459149,-86.8445209956579,32.75687994183124,267790,07/19/21 - 07/25/21,1085,23650.0
04,02,-111.6644603390921,34.29309519459149,-151.59342192189865,63.742989015090714,267790,07/19/21 - 07/25/21,2051,44706.0
04,04,-111.6644603390921,34.29309519459149,-111.6644603390921,34.29309519459149,267790,07/19/21 - 07/25/21,2465827,53749163.0
04,05,-111.6644603390921,34.29309519459149,-92.43923686174863,34.8997724175194,267790,07/19/21 - 07/25/21,1274,27770.0
04,06,-111.6644603390921,34.29309519459149,-119.6638458867405,37.21530826027419,267790,07/19/21 - 07/25/21,133061,2900413.0
04,08,-111.6644603390921,34.29309519459149,-105.5478211203382,38.99853159698931,267790,07/19/21 - 07/25/21,16042,349677.0
04,09,-111.6644603390921,34.29309519459149,-72.73825767764087,41.575164149895755,267790,07/19/21 - 07/25/21,624,13601.0
04,10,-111.6644603390921,34.29309519459149,-75.45249262811352,38.99497528640457,267790,07/19/21 - 07/25/21,235,5122.0
04,11,-111.6644603390921,34.29309519459149,-77.0162909035438,38.90477388790585,267790,07/19/21 - 07/25/21,564,12293.0
04,12,-111.6644603390921,34.29309519459149,-82.46641838867941,28.477058414990193,267790,07/19/21 - 07/25/21,16735,364783.0
04,13,-111.6644603390921,34.29309519459149,-83.42714021377525,32.63861711465618,267790,07/19/21 - 07/25/21,3790,82612.0
04,15,-111.6644603390921,34.29309519459149,-158.1099738068461,20.995111199008356,267790,07/19/21 - 07/25/21,11831,257887.0
04,16,-111.6644603390921,34.29309519459149,-114.6594139607683,44.389055086057056,267790,07/19/21 - 07/25/21,4382,95517.0
04,17,-111.6644603390921,34.29309519459149,-89.14863899339443,40.124200826969364,267790,07/19/21 - 07/25/21,9187,200254.0
04,18,-111.6644603390921,34.29309519459149,-86.28183838774677,39.919869617318085,267790,07/19/21 - 07/25/21,2606,56804.0
04,19,-111.6644603390921,34.29309519459149,-93.50009011569544,42.07464832674591,267790,07/19/21 - 07/25/21,2043,44532.0
04,20,-111.6644603390921,34.29309519459149,-98.38015540415404,38.484727072453566,267790,07/19/21 - 07/25/21,2027,44183.0
04,21,-111.6644603390921,34.29309519459149,-85.29055223275348,37.5266141736611,267790,07/19/21 - 07/25/21,1052,22931.0
04,22,-111.6644603390921,34.29309519459149,-91.81423318426776,30.909072897746587,267790,07/19/21 - 07/25/21,1443,31453.0
04,23,-111.6644603390921,34.29309519459149,-69.20275986278288,45.27432853102379,267790,07/19/21 - 07/25/21,1045,22778.0
04,24,-111.6644603390921,34.29309519459149,-76.68717734070172,38.94649396258224,267790,07/19/21 - 07/25/21,1348,29383.0
04,25,-111.6644603390921,34.29309519459149,-71.503972041848,42.16009326868467,267790,07/19/21 - 07/25/21,2528,55104.0
04,26,-111.6644603390921,34.29309519459149,-85.73095291151436,44.874773603554175,267790,07/19/21 - 07/25/21,4298,93686.0
04,27,-111.6644603390921,34.29309519459149,-94.19830560457335,46.3491103788664,267790,07/19/21 - 07/25/21,3832,83528.0
04,28,-111.6644603390921,34.29309519459149,-89.6533594096457,32.712892273261986,267790,07/19/21 - 07/25/21,791,17241.0
04,29,-111.6644603390921,34.29309519459149,-92.4774251950813,38.3676304410753,267790,07/19/21 - 07/25/21,3544,77250.0
04,30,-111.6644603390921,34.29309519459149,-109.64520698796639,47.03342111039991,267790,07/19/21 - 07/25/21,3639,79321.0
04,31,-111.6644603390921,34.29309519459149,-99.81085586033895,41.527151125231704,267790,07/19/21 - 07/25/21,1813,39519.0
04,32,-111.6644603390921,34.29309519459149,-116.65524866805762,39.356185873030874,267790,07/19/21 - 07/25/21,34595,754088.0
04,33,-111.6644603390921,34.29309519459149,-71.57124316745634,43.6802370603039,267790,07/19/21 - 07/25/21,366,7977.0
04,34,-111.6644603390921,34.29309519459149,-74.65561230865505,40.11017985292258,267790,07/19/21 - 07/25/21,1883,41044.0
04,35,-111.6644603390921,34.29309519459149,-106.1084438818861,34.42130099474041,267790,07/19/21 - 07/25/21,12358,269375.0
04,36,-111.6644603390921,34.29309519459149,-75.59654322164518,42.92123354806042,267790,07/19/21 - 07/25/21,5322,116006.0
04,37,-111.6644603390921,34.29309519459149,-79.13090891837648,35.52603039243236,267790,07/19/21 - 07/25/21,3152,68706.0
04,38,-111.6644603390921,34.29309519459149,-100.4693907950372,47.446310421753914,267790,07/19/21 - 07/25/21,1017,22168.0
04,39,-111.6644603390921,34.29309519459149,-82.70937700691621,40.415486910016135,267790,07/19/21 - 07/25/21,3612,78733.0
04,40,-111.6644603390921,34.29309519459149,-97.50822793037422,35.583464652524235,267790,07/19/21 - 07/25/21,3032,66090.0
04,41,-111.6644603390921,34.29309519459149,-120.60525631019901,43.94045138675371,267790,07/19/21 - 07/25/21,7798,169977.0
04,42,-111.6644603390921,34.29309519459149,-77.83893800628347,40.896700506452106,267790,07/19/21 - 07/25/21,3441,75005.0
04,44,-111.6644603390921,34.29309519459149,-71.52472355562169,41.59463889844585,267790,07/19/21 - 07/25/21,476,10375.0
04,45,-111.6644603390921,34.29309519459149,-80.86459715523999,33.87785606967731,267790,07/19/21 - 07/25/21,1442,31432.0
04,46,-111.6644603390921,34.29309519459149,-100.23046550270404,44.43613758926095,267790,07/19/21 - 07/25/21,1549,33764.0
04,47,-111.6644603390921,34.29309519459149,-86.34341233023729,35.84298014361061,267790,07/19/21 - 07/25/21,3210,69970.0
04,48,-111.6644603390921,34.29309519459149,-99.31712096957119,31.447212191842507,267790,07/19/21 - 07/25/21,20518,447243.0
04,49,-111.6644603390921,34.29309519459149,-111.67824995489637,39.32376871301901,267790,07/19/21 - 07/25/21,12231,266606.0
04,50,-111.6644603390921,34.29309519459149,-72.66263037415419,44.075248233178044,267790,07/19/21 - 07/25/21,111,2419.0
04,51,-111.6644603390921,34.29309519459149,-78.66634949421768,37.510873096830124,267790,07/19/21 - 07/25/21,2248,49001.0
04,53,-111.6644603390921,34.29309519459149,-120.59289987466929,47.41163921872467,267790,07/19/21 - 07/25/21,10942,238509.0
04,54,-111.6644603390921,34.29309519459149,-80.61370689717069,38.64256709677395,267790,07/19/21 - 07/25/21,398,8675.0
04,55,-111.6644603390921,34.29309519459149,-89.73293305821664,44.63994410730462,267790,07/19/21 - 07/25/21,3489,76051.0
04,56,-111.6644603390921,34.29309519459149,-107.55139421018254,42.9995374625361,267790,07/19/21 - 07/25/21,2017,43965.0
05,01,-92.43923686174863,34.8997724175194,-86.8445209956579,32.75687994183124,197890,07/19/21 - 07/25/21,19899,276967.0
05,02,-92.43923686174863,34.8997724175194,-151.59342192189865,63.742989015090714,197890,07/19/21 - 07/25/21,839,11677.0
05,04,-92.43923686174863,34.8997724175194,-111.6644603390921,34.29309519459149,197890,07/19/21 - 07/25/21,2411,33557.0
05,05,-92.43923686174863,34.8997724175194,-92.43923686174863,34.8997724175194,197890,07/19/21 - 07/25/21,1845791,25690916.0
05,06,-92.43923686174863,34.8997724175194,-119.6638458867405,37.21530826027419,197890,07/19/21 - 07/25/21,6791,94521.0
05,08,-92.43923686174863,34.8997724175194,-105.5478211203382,38.99853159698931,197890,07/19/21 - 07/25/21,8409,117041.0
05,09,-92.43923686174863,34.8997724175194,-72.73825767764087,41.575164149895755,197890,07/19/21 - 07/25/21,197,2741.0
05,10,-92.43923686174863,34.8997724175194,-75.45249262811352,38.99497528640457,197890,07/19/21 - 07/25/21,138,1920.0
05,11,-92.43923686174863,34.8997724175194,-77.0162909035438,38.90477388790585,197890,07/19/21 - 07/25/21,337,4690.0
05,12,-92.43923686174863,34.8997724175194,-82.46641838867941,28.477058414990193,197890,07/19/21 - 07/25/21,43127,600269.0
05,13,-92.43923686174863,34.8997724175194,-83.42714021377525,32.63861711465618,197890,07/19/21 - 07/25/21,8006,111432.0
05,15,-92.43923686174863,34.8997724175194,-158.1099738068461,20.995111199008356,197890,07/19/21 - 07/25/21,1486,20683.0
05,16,-92.43923686174863,34.8997724175194,-114.6594139607683,44.389055086057056,197890,07/19/21 - 07/25/21,385,5358.0
05,17,-92.43923686174863,34.8997724175194,-89.14863899339443,40.124200826969364,197890,07/19/21 - 07/25/21,5520,76830.0
05,18,-92.43923686174863,34.8997724175194,-86.28183838774677,39.919869617318085,197890,07/19/21 - 07/25/21,2579,35896.0
05,19,-92.43923686174863,34.8997724175194,-93.50009011569544,42.07464832674591,197890,07/19/21 - 07/25/21,1890,26306.0
05,20,-92.43923686174863,34.8997724175194,-98.38015540415404,38.484727072453566,197890,07/19/21 - 07/25/21,5543,77151.0
05,21,-92.43923686174863,34.8997724175194,-85.29055223275348,37.5266141736611,197890,07/19/21 - 07/25/21,2317,32249.0
05,22,-92.43923686174863,34.8997724175194,-91.81423318426776,30.909072897746587,197890,07/19/21 - 07/25/21,17542,244160.0
05,23,-92.43923686174863,34.8997724175194,-69.20275986278288,45.27432853102379,197890,07/19/21 - 07/25/21,387,5386.0
05,24,-92.43923686174863,34.8997724175194,-76.68717734070172,38.94649396258224,197890,07/19/21 - 07/25/21,576,8017.0
05,25,-92.43923686174863,34.8997724175194,-71.503972041848,42.16009326868467,197890,07/19/21 - 07/25/21,497,6917.0
05,26,-92.43923686174863,34.8997724175194,-85.73095291151436,44.874773603554175,197890,07/19/21 - 07/25/21,1740,24218.0
05,27,-92.43923686174863,34.8997724175194,-94.19830560457335,46.3491103788664,197890,07/19/21 - 07/25/21,1429,19889.0
05,28,-92.43923686174863,34.8997724175194,-89.6533594096457,32.712892273261986,197890,07/19/21 - 07/25/21,20547,285986.0
05,29,-92.43923686174863,34.8997724175194,-92.4774251950813,38.3676304410753,197890,07/19/21 - 07/25/21,61428,854994.0
05,30,-92.43923686174863,34.8997724175194,-109.64520698796639,47.03342111039991,197890,07/19/21 - 07/25/21,1008,14029.0
05,31,-92.43923686174863,34.8997724175194,-99.81085586033895,41.527151125231704,197890,07/19/21 - 07/25/21,1399,19472.0
05,32,-92.43923686174863,34.8997724175194,-116.65524866805762,39.356185873030874,197890,07/19/21 - 07/25/21,3450,48019.0
05,33,-92.43923686174863,34.8997724175194,-71.57124316745634,43.6802370603039,197890,07/19/21 - 07/25/21,145,2018.0
05,34,-92.43923686174863,34.8997724175194,-74.65561230865505,40.11017985292258,197890,07/19/21 - 07/25/21,651,9061.0
05,35,-92.43923686174863,34.8997724175194,-106.1084438818861,34.42130099474041,197890,07/19/21 - 07/25/21,1938,26974.0
05,36,-92.43923686174863,34.8997724175194,-75.59654322164518,42.92123354806042,197890,07/19/21 - 07/25/21,2197,30579.0
05,37,-92.43923686174863,34.8997724175194,-79.13090891837648,35.52603039243236,197890,07/19/21 - 07/25/21,2593,36091.0
05,38,-92.43923686174863,34.8997724175194,-100.4693907950372,47.446310421753914,197890,07/19/21 - 07/25/21,387,5386.0
05,39,-92.43923686174863,34.8997724175194,-82.70937700691621,40.415486910016135,197890,07/19/21 - 07/25/21,1945,27071.0
05,40,-92.43923686174863,34.8997724175194,-97.50822793037422,35.583464652524235,197890,07/19/21 - 07/25/21,27658,384961.0
05,41,-92.43923686174863,34.8997724175194,-120.60525631019901,43.94045138675371,197890,07/19/21 - 07/25/21,637,8866.0
05,42,-92.43923686174863,34.8997724175194,-77.83893800628347,40.896700506452106,197890,07/19/21 - 07/25/21,1555,21643.0
05,44,-92.43923686174863,34.8997724175194,-71.52472355562169,41.59463889844585,197890,07/19/21 - 07/25/21,113,1572.0
05,45,-92.43923686174863,34.8997724175194,-80.86459715523999,33.87785606967731,197890,07/19/21 - 07/25/21,2336,32513.0
05,46,-92.43923686174863,34.8997724175194,-100.23046550270404,44.43613758926095,197890,07/19/21 - 07/25/21,1298,18066.0
05,47,-92.43923686174863,34.8997724175194,-86.34341233023729,35.84298014361061,197890,07/19/21 - 07/25/21,27045,376429.0
05,48,-92.43923686174863,34.8997724175194,-99.31712096957119,31.447212191842507,197890,07/19/21 - 07/25/21,71815,999567.0
05,49,-92.43923686174863,34.8997724175194,-111.67824995489637,39.32376871301901,197890,07/19/21 - 07/25/21,1256,17481.0
05,50,-92.43923686174863,34.8997724175194,-72.66263037415419,44.075248233178044,197890,07/19/21 - 07/25/21,76,1057.0
05,51,-92.43923686174863,34.8997724175194,-78.66634949421768,37.510873096830124,197890,07/19/21 - 07/25/21,1944,27057.0
05,53,-92.43923686174863,34.8997724175194,-120.59289987466929,47.41163921872467,197890,07/19/21 - 07/25/21,1393,19388.0
05,54,-92.43923686174863,34.8997724175194,-80.61370689717069,38.64256709677395,197890,07/19/21 - 07/25/21,315,4384.0
05,55,-92.43923686174863,34.8997724175194,-89.73293305821664,44.63994410730462,197890,07/19/21 - 07/25/21,1422,19792.0
05,56,-92.43923686174863,34.8997724175194,-107.55139421018254,42.9995374625361,197890,07/19/21 - 07/25/21,1428,19875.0
06,01,-119.6638458867405,37.21530826027419,-86.8445209956579,32.75687994183124,1135514,07/19/21 - 07/25/21,3222,96865.0
06,02,-119.6638458867405,37.21530826027419,-151.59342192189865,63.742989015090714,1135514,07/19/21 - 07/25/21,4016,120735.0
06,04,-119.6638458867405,37.21530826027419,-111.6644603390921,34.29309519459149,1135514,07/19/21 - 07/25/21,73912,2222067.0
06,05,-119.6638458867405,37.21530826027419,-92.43923686174863,34.8997724175194,1135514,07/19/21 - 07/25/21,3265,98157.0
06,06,-119.6638458867405,37.21530826027419,-119.6638458867405,37.21530826027419,1135514,07/19/21 - 07/25/21,11142894,334996484.0
06,08,-119.6638458867405,37.21530826027419,-105.5478211203382,38.99853159698931,1135514,07/19/21 - 07/25/21,28077,844098.0
06,09,-119.6638458867405,37.21530826027419,-72.73825767764087,41.575164149895755,1135514,07/19/21 - 07/25/21,2420,72754.0
06,10,-119.6638458867405,37.21530826027419,-75.45249262811352,38.99497528640457,1135514,07/19/21 - 07/25/21,604,18158.0
06,11,-119.6638458867405,37.21530826027419,-77.0162909035438,38.90477388790585,1135514,07/19/21 - 07/25/21,3508,105463.0
06,12,-119.6638458867405,37.21530826027419,-82.46641838867941,28.477058414990193,1135514,07/19/21 - 07/25/21,53790,1617125.0
06,13,-119.6638458867405,37.21530826027419,-83.42714021377525,32.63861711465618,1135514,07/19/21 - 07/25/21,14076,423176.0
06,15,-119.6638458867405,37.21530826027419,-158.1099738068461,20.995111199008356,1135514,07/19/21 - 07/25/21,103756,3119287.0
06,16,-119.6638458867405,37.21530826027419,-114.6594139607683,44.389055086057056,1135514,07/19/21 - 07/25/21,16184,486550.0
06,17,-119.6638458867405,37.21530826027419,-89.14863899339443,40.124200826969364,1135514,07/19/21 - 07/25/21,17765,534081.0
06,18,-119.6638458867405,37.21530826027419,-86.28183838774677,39.919869617318085,1135514,07/19/21 - 07/25/21,4886,146891.0
06,19,-119.6638458867405,37.21530826027419,-93.50009011569544,42.07464832674591,1135514,07/19/21 - 07/25/21,3261,98037.0
06,20,-119.6638458867405,37.21530826027419,-98.38015540415404,38.484727072453566,1135514,07/19/21 - 07/25/21,3075,92445.0
