geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,number_devices_primary_daytime,date_range,visitor_flows,pop_flows
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,366805,09/20/21 - 09/26/21,741,9114.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,366805,09/20/21 - 09/26/21,720,8856.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,366805,09/20/21 - 09/26/21,5123,63013.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,366805,09/20/21 - 09/26/21,12322,151561.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,366805,09/20/21 - 09/26/21,441,5424.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070172,38.94649396258224,366805,09/20/21 - 09/26/21,953,11721.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,366805,09/20/21 - 09/26/21,1102,13554.0
01,26,-86.8445209956579,32.75687994183124,-85.73095291151436,44.874773603554175,366805,09/20/21 - 09/26/21,1656,20368.0
01,27,-86.8445209956579,32.75687994183124,-94.19830560457335,46.3491103788664,366805,09/20/21 - 09/26/21,477,5867.0
01,28,-86.8445209956579,32.75687994183124,-89.6533594096457,32.712892273261986,366805,09/20/21 - 09/26/21,45451,559049.0
01,29,-86.8445209956579,32.75687994183124,-92.4774251950813,38.3676304410753,366805,09/20/21 - 09/26/21,3259,40085.0
01,30,-86.8445209956579,32.75687994183124,-109.64520698796639,47.03342111039991,366805,09/20/21 - 09/26/21,554,6814.0
01,31,-86.8445209956579,32.75687994183124,-99.81085586033895,41.527151125231704,366805,09/20/21 - 09/26/21,371,4563.0
01,32,-86.8445209956579,32.75687994183124,-116.65524866805762,39.356185873030874,366805,09/20/21 - 09/26/21,3496,43000.0
01,33,-86.8445209956579,32.75687994183124,-71.57124316745634,43.6802370603039,366805,09/20/21 - 09/26/21,130,1599.0
01,34,-86.8445209956579,32.75687994183124,-74.65561230865505,40.11017985292258,366805,09/20/21 - 09/26/21,831,10221.0
01,35,-86.8445209956579,32.75687994183124,-106.1084438818861,34.42130099474041,366805,09/20/21 - 09/26/21,886,10897.0
01,36,-86.8445209956579,32.75687994183124,-75.59654322164518,42.92123354806042,366805,09/20/21 - 09/26/21,2764,33997.0
01,37,-86.8445209956579,32.75687994183124,-79.13090891837648,35.52603039243236,366805,09/20/21 - 09/26/21,5988,73652.0
01,38,-86.8445209956579,32.75687994183124,-100.4693907950372,47.446310421753914,366805,09/20/21 - 09/26/21,203,2496.0
01,39,-86.8445209956579,32.75687994183124,-82.70937700691621,40.415486910016135,366805,09/20/21 - 09/26/21,2795,34378.0
01,40,-86.8445209956579,32.75687994183124,-97.50822793037422,35.583464652524235,366805,09/20/21 - 09/26/21,1284,15793.0
01,41,-86.8445209956579,32.75687994183124,-120.60525631019901,43.94045138675371,366805,09/20/21 - 09/26/21,466,5731.0
01,42,-86.8445209956579,32.75687994183124,-77.83893800628347,40.896700506452106,366805,09/20/21 - 09/26/21,2124,26125.0
01,44,-86.8445209956579,32.75687994183124,-71.52472355562169,41.59463889844585,366805,09/20/21 - 09/26/21,119,1463.0
01,45,-86.8445209956579,32.75687994183124,-80.86459715523999,33.87785606967731,366805,09/20/21 - 09/26/21,4921,60528.0
01,46,-86.8445209956579,32.75687994183124,-100.23046550270404,44.43613758926095,366805,09/20/21 - 09/26/21,476,5854.0
01,47,-86.8445209956579,32.75687994183124,-86.34341233023729,35.84298014361061,366805,09/20/21 - 09/26/21,50970,626933.0
01,48,-86.8445209956579,32.75687994183124,-99.31712096957119,31.447212191842507,366805,09/20/21 - 09/26/21,10827,133172.0
01,49,-86.8445209956579,32.75687994183124,-111.67824995489637,39.32376871301901,366805,09/20/21 - 09/26/21,892,10971.0
01,50,-86.8445209956579,32.75687994183124,-72.66263037415419,44.075248233178044,366805,09/20/21 - 09/26/21,136,1672.0
01,51,-86.8445209956579,32.75687994183124,-78.66634949421768,37.510873096830124,366805,09/20/21 - 09/26/21,3147,38708.0
01,53,-86.8445209956579,32.75687994183124,-120.59289987466929,47.41163921872467,366805,09/20/21 - 09/26/21,827,10172.0
01,54,-86.8445209956579,32.75687994183124,-80.61370689717069,38.64256709677395,366805,09/20/21 - 09/26/21,584,7183.0
01,55,-86.8445209956579,32.75687994183124,-89.73293305821664,44.63994410730462,366805,09/20/21 - 09/26/21,1007,12386.0
01,56,-86.8445209956579,32.75687994183124,-107.55139421018254,42.9995374625361,366805,09/20/21 - 09/26/21,764,9397.0
01,72,-86.8445209956579,32.75687994183124,-66.41466678397286,18.21569833731172,366805,09/20/21 - 09/26/21,9,110.0
02,01,-151.59342192189865,63.742989015090714,-86.8445209956579,32.75687994183124,18023,09/20/21 - 09/26/21,230,8130.0
02,02,-151.59342192189865,63.742989015090714,-151.59342192189865,63.742989015090714,18023,09/20/21 - 09/26/21,133191,4708201.0
02,04,-151.59342192189865,63.742989015090714,-111.6644603390921,34.29309519459149,18023,09/20/21 - 09/26/21,1085,38353.0
02,05,-151.59342192189865,63.742989015090714,-92.43923686174863,34.8997724175194,18023,09/20/21 - 09/26/21,110,3888.0
02,06,-151.59342192189865,63.742989015090714,-119.6638458867405,37.21530826027419,18023,09/20/21 - 09/26/21,1660,58679.0
02,08,-151.59342192189865,63.742989015090714,-105.5478211203382,38.99853159698931,18023,09/20/21 - 09/26/21,377,13326.0
02,09,-151.59342192189865,63.742989015090714,-72.73825767764087,41.575164149895755,18023,09/20/21 - 09/26/21,24,848.0
02,10,-151.59342192189865,63.742989015090714,-75.45249262811352,38.99497528640457,18023,09/20/21 - 09/26/21,11,388.0
02,11,-151.59342192189865,63.742989015090714,-77.0162909035438,38.90477388790585,18023,09/20/21 - 09/26/21,6,212.0
02,12,-151.59342192189865,63.742989015090714,-82.46641838867941,28.477058414990193,18023,09/20/21 - 09/26/21,655,23153.0
02,13,-151.59342192189865,63.742989015090714,-83.42714021377525,32.63861711465618,18023,09/20/21 - 09/26/21,392,13856.0
02,15,-151.59342192189865,63.742989015090714,-158.1099738068461,20.995111199008356,18023,09/20/21 - 09/26/21,494,17462.0
02,16,-151.59342192189865,63.742989015090714,-114.6594139607683,44.389055086057056,18023,09/20/21 - 09/26/21,344,12160.0
02,17,-151.59342192189865,63.742989015090714,-89.14863899339443,40.124200826969364,18023,09/20/21 - 09/26/21,259,9155.0
02,18,-151.59342192189865,63.742989015090714,-86.28183838774677,39.919869617318085,18023,09/20/21 - 09/26/21,217,7670.0
02,19,-151.59342192189865,63.742989015090714,-93.50009011569544,42.07464832674591,18023,09/20/21 - 09/26/21,100,3534.0
02,20,-151.59342192189865,63.742989015090714,-98.38015540415404,38.484727072453566,18023,09/20/21 - 09/26/21,86,3040.0
02,21,-151.59342192189865,63.742989015090714,-85.29055223275348,37.5266141736611,18023,09/20/21 - 09/26/21,40,1413.0
02,22,-151.59342192189865,63.742989015090714,-91.81423318426776,30.909072897746587,18023,09/20/21 - 09/26/21,233,8236.0
02,23,-151.59342192189865,63.742989015090714,-69.20275986278288,45.27432853102379,18023,09/20/21 - 09/26/21,40,1413.0
02,24,-151.59342192189865,63.742989015090714,-76.68717734070172,38.94649396258224,18023,09/20/21 - 09/26/21,53,1873.0
02,25,-151.59342192189865,63.742989015090714,-71.503972041848,42.16009326868467,18023,09/20/21 - 09/26/21,106,3747.0
02,26,-151.59342192189865,63.742989015090714,-85.73095291151436,44.874773603554175,18023,09/20/21 - 09/26/21,227,8024.0
02,27,-151.59342192189865,63.742989015090714,-94.19830560457335,46.3491103788664,18023,09/20/21 - 09/26/21,395,13962.0
02,28,-151.59342192189865,63.742989015090714,-89.6533594096457,32.712892273261986,18023,09/20/21 - 09/26/21,113,3994.0
02,29,-151.59342192189865,63.742989015090714,-92.4774251950813,38.3676304410753,18023,09/20/21 - 09/26/21,208,7352.0
02,30,-151.59342192189865,63.742989015090714,-109.64520698796639,47.03342111039991,18023,09/20/21 - 09/26/21,199,7034.0
02,31,-151.59342192189865,63.742989015090714,-99.81085586033895,41.527151125231704,18023,09/20/21 - 09/26/21,68,2403.0
02,32,-151.59342192189865,63.742989015090714,-116.65524866805762,39.356185873030874,18023,09/20/21 - 09/26/21,989,34960.0
02,33,-151.59342192189865,63.742989015090714,-71.57124316745634,43.6802370603039,18023,09/20/21 - 09/26/21,20,706.0
02,34,-151.59342192189865,63.742989015090714,-74.65561230865505,40.11017985292258,18023,09/20/21 - 09/26/21,28,989.0
02,35,-151.59342192189865,63.742989015090714,-106.1084438818861,34.42130099474041,18023,09/20/21 - 09/26/21,73,2580.0
02,36,-151.59342192189865,63.742989015090714,-75.59654322164518,42.92123354806042,18023,09/20/21 - 09/26/21,131,4630.0
02,37,-151.59342192189865,63.742989015090714,-79.13090891837648,35.52603039243236,18023,09/20/21 - 09/26/21,323,11417.0
02,38,-151.59342192189865,63.742989015090714,-100.4693907950372,47.446310421753914,18023,09/20/21 - 09/26/21,82,2898.0
02,39,-151.59342192189865,63.742989015090714,-82.70937700691621,40.415486910016135,18023,09/20/21 - 09/26/21,165,5832.0
02,40,-151.59342192189865,63.742989015090714,-97.50822793037422,35.583464652524235,18023,09/20/21 - 09/26/21,232,8201.0
02,41,-151.59342192189865,63.742989015090714,-120.60525631019901,43.94045138675371,18023,09/20/21 - 09/26/21,660,23330.0
02,42,-151.59342192189865,63.742989015090714,-77.83893800628347,40.896700506452106,18023,09/20/21 - 09/26/21,93,3287.0
02,44,-151.59342192189865,63.742989015090714,-71.52472355562169,41.59463889844585,18023,09/20/21 - 09/26/21,38,1343.0
02,45,-151.59342192189865,63.742989015090714,-80.86459715523999,33.87785606967731,18023,09/20/21 - 09/26/21,105,3711.0
02,46,-151.59342192189865,63.742989015090714,-100.23046550270404,44.43613758926095,18023,09/20/21 - 09/26/21,234,8271.0
02,47,-151.59342192189865,63.742989015090714,-86.34341233023729,35.84298014361061,18023,09/20/21 - 09/26/21,300,10604.0
02,48,-151.59342192189865,63.742989015090714,-99.31712096957119,31.447212191842507,18023,09/20/21 - 09/26/21,1331,47049.0
02,49,-151.59342192189865,63.742989015090714,-111.67824995489637,39.32376871301901,18023,09/20/21 - 09/26/21,504,17816.0
02,50,-151.59342192189865,63.742989015090714,-72.66263037415419,44.075248233178044,18023,09/20/21 - 09/26/21,44,1555.0
02,51,-151.59342192189865,63.742989015090714,-78.66634949421768,37.510873096830124,18023,09/20/21 - 09/26/21,159,5620.0
02,53,-151.59342192189865,63.742989015090714,-120.59289987466929,47.41163921872467,18023,09/20/21 - 09/26/21,3203,113223.0
02,54,-151.59342192189865,63.742989015090714,-80.61370689717069,38.64256709677395,18023,09/20/21 - 09/26/21,4,141.0
02,55,-151.59342192189865,63.742989015090714,-89.73293305821664,44.63994410730462,18023,09/20/21 - 09/26/21,176,6221.0
02,56,-151.59342192189865,63.742989015090714,-107.55139421018254,42.9995374625361,18023,09/20/21 - 09/26/21,108,3817.0
02,72,-151.59342192189865,63.742989015090714,-66.41466678397286,18.21569833731172,18023,09/20/21 - 09/26/21,10,353.0
04,01,-111.6644603390921,34.29309519459149,-86.8445209956579,32.75687994183124,267018,09/20/21 - 09/26/21,767,16659.0
04,02,-111.6644603390921,34.29309519459149,-151.59342192189865,63.742989015090714,267018,09/20/21 - 09/26/21,599,13010.0
04,04,-111.6644603390921,34.29309519459149,-111.6644603390921,34.29309519459149,267018,09/20/21 - 09/26/21,2796661,60744683.0
04,05,-111.6644603390921,34.29309519459149,-92.43923686174863,34.8997724175194,267018,09/20/21 - 09/26/21,1032,22415.0
04,06,-111.6644603390921,34.29309519459149,-119.6638458867405,37.21530826027419,267018,09/20/21 - 09/26/21,57823,1255940.0
04,08,-111.6644603390921,34.29309519459149,-105.5478211203382,38.99853159698931,267018,09/20/21 - 09/26/21,9018,195874.0
04,09,-111.6644603390921,34.29309519459149,-72.73825767764087,41.575164149895755,267018,09/20/21 - 09/26/21,300,6516.0
04,10,-111.6644603390921,34.29309519459149,-75.45249262811352,38.99497528640457,267018,09/20/21 - 09/26/21,90,1954.0
04,11,-111.6644603390921,34.29309519459149,-77.0162909035438,38.90477388790585,267018,09/20/21 - 09/26/21,548,11902.0
04,12,-111.6644603390921,34.29309519459149,-82.46641838867941,28.477058414990193,267018,09/20/21 - 09/26/21,7168,155692.0
04,13,-111.6644603390921,34.29309519459149,-83.42714021377525,32.63861711465618,267018,09/20/21 - 09/26/21,2042,44353.0
04,15,-111.6644603390921,34.29309519459149,-158.1099738068461,20.995111199008356,267018,09/20/21 - 09/26/21,4179,90769.0
04,16,-111.6644603390921,34.29309519459149,-114.6594139607683,44.389055086057056,267018,09/20/21 - 09/26/21,2105,45721.0
04,17,-111.6644603390921,34.29309519459149,-89.14863899339443,40.124200826969364,267018,09/20/21 - 09/26/21,5936,128932.0
04,18,-111.6644603390921,34.29309519459149,-86.28183838774677,39.919869617318085,267018,09/20/21 - 09/26/21,1795,38988.0
04,19,-111.6644603390921,34.29309519459149,-93.50009011569544,42.07464832674591,267018,09/20/21 - 09/26/21,1332,28931.0
04,20,-111.6644603390921,34.29309519459149,-98.38015540415404,38.484727072453566,267018,09/20/21 - 09/26/21,1583,34383.0
04,21,-111.6644603390921,34.29309519459149,-85.29055223275348,37.5266141736611,267018,09/20/21 - 09/26/21,1008,21894.0
04,22,-111.6644603390921,34.29309519459149,-91.81423318426776,30.909072897746587,267018,09/20/21 - 09/26/21,1239,26911.0
04,23,-111.6644603390921,34.29309519459149,-69.20275986278288,45.27432853102379,267018,09/20/21 - 09/26/21,493,10708.0
04,24,-111.6644603390921,34.29309519459149,-76.68717734070172,38.94649396258224,267018,09/20/21 - 09/26/21,748,16246.0
04,25,-111.6644603390921,34.29309519459149,-71.503972041848,42.16009326868467,267018,09/20/21 - 09/26/21,1663,36121.0
04,26,-111.6644603390921,34.29309519459149,-85.73095291151436,44.874773603554175,267018,09/20/21 - 09/26/21,2804,60904.0
04,27,-111.6644603390921,34.29309519459149,-94.19830560457335,46.3491103788664,267018,09/20/21 - 09/26/21,2097,45547.0
04,28,-111.6644603390921,34.29309519459149,-89.6533594096457,32.712892273261986,267018,09/20/21 - 09/26/21,435,9448.0
04,29,-111.6644603390921,34.29309519459149,-92.4774251950813,38.3676304410753,267018,09/20/21 - 09/26/21,2939,63836.0
04,30,-111.6644603390921,34.29309519459149,-109.64520698796639,47.03342111039991,267018,09/20/21 - 09/26/21,925,20091.0
04,31,-111.6644603390921,34.29309519459149,-99.81085586033895,41.527151125231704,267018,09/20/21 - 09/26/21,1112,24153.0
04,32,-111.6644603390921,34.29309519459149,-116.65524866805762,39.356185873030874,267018,09/20/21 - 09/26/21,24129,524092.0
04,33,-111.6644603390921,34.29309519459149,-71.57124316745634,43.6802370603039,267018,09/20/21 - 09/26/21,206,4474.0
04,34,-111.6644603390921,34.29309519459149,-74.65561230865505,40.11017985292258,267018,09/20/21 - 09/26/21,1127,24478.0
04,35,-111.6644603390921,34.29309519459149,-106.1084438818861,34.42130099474041,267018,09/20/21 - 09/26/21,9608,208689.0
04,36,-111.6644603390921,34.29309519459149,-75.59654322164518,42.92123354806042,267018,09/20/21 - 09/26/21,3404,73936.0
04,37,-111.6644603390921,34.29309519459149,-79.13090891837648,35.52603039243236,267018,09/20/21 - 09/26/21,1988,43180.0
04,38,-111.6644603390921,34.29309519459149,-100.4693907950372,47.446310421753914,267018,09/20/21 - 09/26/21,457,9926.0
04,39,-111.6644603390921,34.29309519459149,-82.70937700691621,40.415486910016135,267018,09/20/21 - 09/26/21,2131,46286.0
04,40,-111.6644603390921,34.29309519459149,-97.50822793037422,35.583464652524235,267018,09/20/21 - 09/26/21,2138,46438.0
04,41,-111.6644603390921,34.29309519459149,-120.60525631019901,43.94045138675371,267018,09/20/21 - 09/26/21,4159,90335.0
04,42,-111.6644603390921,34.29309519459149,-77.83893800628347,40.896700506452106,267018,09/20/21 - 09/26/21,1934,42007.0
04,44,-111.6644603390921,34.29309519459149,-71.52472355562169,41.59463889844585,267018,09/20/21 - 09/26/21,195,4235.0
04,45,-111.6644603390921,34.29309519459149,-80.86459715523999,33.87785606967731,267018,09/20/21 - 09/26/21,878,19070.0
04,46,-111.6644603390921,34.29309519459149,-100.23046550270404,44.43613758926095,267018,09/20/21 - 09/26/21,912,19809.0
04,47,-111.6644603390921,34.29309519459149,-86.34341233023729,35.84298014361061,267018,09/20/21 - 09/26/21,2700,58645.0
04,48,-111.6644603390921,34.29309519459149,-99.31712096957119,31.447212191842507,267018,09/20/21 - 09/26/21,14647,318139.0
04,49,-111.6644603390921,34.29309519459149,-111.67824995489637,39.32376871301901,267018,09/20/21 - 09/26/21,7529,163533.0
04,50,-111.6644603390921,34.29309519459149,-72.66263037415419,44.075248233178044,267018,09/20/21 - 09/26/21,223,4843.0
04,51,-111.6644603390921,34.29309519459149,-78.66634949421768,37.510873096830124,267018,09/20/21 - 09/26/21,1669,36251.0
04,53,-111.6644603390921,34.29309519459149,-120.59289987466929,47.41163921872467,267018,09/20/21 - 09/26/21,5268,114423.0
04,54,-111.6644603390921,34.29309519459149,-80.61370689717069,38.64256709677395,267018,09/20/21 - 09/26/21,210,4561.0
04,55,-111.6644603390921,34.29309519459149,-89.73293305821664,44.63994410730462,267018,09/20/21 - 09/26/21,1906,41399.0
04,56,-111.6644603390921,34.29309519459149,-107.55139421018254,42.9995374625361,267018,09/20/21 - 09/26/21,787,17093.0
05,01,-92.43923686174863,34.8997724175194,-86.8445209956579,32.75687994183124,203134,09/20/21 - 09/26/21,5417,73289.0
05,02,-92.43923686174863,34.8997724175194,-151.59342192189865,63.742989015090714,203134,09/20/21 - 09/26/21,251,3395.0
05,04,-92.43923686174863,34.8997724175194,-111.6644603390921,34.29309519459149,203134,09/20/21 - 09/26/21,1461,19766.0
05,05,-92.43923686174863,34.8997724175194,-92.43923686174863,34.8997724175194,203134,09/20/21 - 09/26/21,2048816,27719502.0
05,06,-92.43923686174863,34.8997724175194,-119.6638458867405,37.21530826027419,203134,09/20/21 - 09/26/21,3150,42617.0
05,08,-92.43923686174863,34.8997724175194,-105.5478211203382,38.99853159698931,203134,09/20/21 - 09/26/21,4777,64630.0
05,09,-92.43923686174863,34.8997724175194,-72.73825767764087,41.575164149895755,203134,09/20/21 - 09/26/21,181,2448.0
05,10,-92.43923686174863,34.8997724175194,-75.45249262811352,38.99497528640457,203134,09/20/21 - 09/26/21,32,432.0
05,11,-92.43923686174863,34.8997724175194,-77.0162909035438,38.90477388790585,203134,09/20/21 - 09/26/21,237,3206.0
05,12,-92.43923686174863,34.8997724175194,-82.46641838867941,28.477058414990193,203134,09/20/21 - 09/26/21,9687,131060.0
05,13,-92.43923686174863,34.8997724175194,-83.42714021377525,32.63861711465618,203134,09/20/21 - 09/26/21,3177,42983.0
05,15,-92.43923686174863,34.8997724175194,-158.1099738068461,20.995111199008356,203134,09/20/21 - 09/26/21,447,6047.0
05,16,-92.43923686174863,34.8997724175194,-114.6594139607683,44.389055086057056,203134,09/20/21 - 09/26/21,298,4031.0
05,17,-92.43923686174863,34.8997724175194,-89.14863899339443,40.124200826969364,203134,09/20/21 - 09/26/21,4162,56309.0
05,18,-92.43923686174863,34.8997724175194,-86.28183838774677,39.919869617318085,203134,09/20/21 - 09/26/21,1888,25543.0
05,19,-92.43923686174863,34.8997724175194,-93.50009011569544,42.07464832674591,203134,09/20/21 - 09/26/21,926,12528.0
05,20,-92.43923686174863,34.8997724175194,-98.38015540415404,38.484727072453566,203134,09/20/21 - 09/26/21,3478,47055.0
05,21,-92.43923686174863,34.8997724175194,-85.29055223275348,37.5266141736611,203134,09/20/21 - 09/26/21,1747,23636.0
05,22,-92.43923686174863,34.8997724175194,-91.81423318426776,30.909072897746587,203134,09/20/21 - 09/26/21,14548,196827.0
05,23,-92.43923686174863,34.8997724175194,-69.20275986278288,45.27432853102379,203134,09/20/21 - 09/26/21,256,3463.0
05,24,-92.43923686174863,34.8997724175194,-76.68717734070172,38.94649396258224,203134,09/20/21 - 09/26/21,361,4884.0
05,25,-92.43923686174863,34.8997724175194,-71.503972041848,42.16009326868467,203134,09/20/21 - 09/26/21,644,8713.0
05,26,-92.43923686174863,34.8997724175194,-85.73095291151436,44.874773603554175,203134,09/20/21 - 09/26/21,1159,15680.0
05,27,-92.43923686174863,34.8997724175194,-94.19830560457335,46.3491103788664,203134,09/20/21 - 09/26/21,679,9186.0
05,28,-92.43923686174863,34.8997724175194,-89.6533594096457,32.712892273261986,203134,09/20/21 - 09/26/21,11971,161961.0
05,29,-92.43923686174863,34.8997724175194,-92.4774251950813,38.3676304410753,203134,09/20/21 - 09/26/21,40670,550245.0
05,30,-92.43923686174863,34.8997724175194,-109.64520698796639,47.03342111039991,203134,09/20/21 - 09/26/21,500,6764.0
05,31,-92.43923686174863,34.8997724175194,-99.81085586033895,41.527151125231704,203134,09/20/21 - 09/26/21,744,10065.0
05,32,-92.43923686174863,34.8997724175194,-116.65524866805762,39.356185873030874,203134,09/20/21 - 09/26/21,2433,32917.0
05,33,-92.43923686174863,34.8997724175194,-71.57124316745634,43.6802370603039,203134,09/20/21 - 09/26/21,92,1244.0
05,34,-92.43923686174863,34.8997724175194,-74.65561230865505,40.11017985292258,203134,09/20/21 - 09/26/21,381,5154.0
05,35,-92.43923686174863,34.8997724175194,-106.1084438818861,34.42130099474041,203134,09/20/21 - 09/26/21,1650,22323.0
05,36,-92.43923686174863,34.8997724175194,-75.59654322164518,42.92123354806042,203134,09/20/21 - 09/26/21,1270,17182.0
05,37,-92.43923686174863,34.8997724175194,-79.13090891837648,35.52603039243236,203134,09/20/21 - 09/26/21,1916,25922.0
05,38,-92.43923686174863,34.8997724175194,-100.4693907950372,47.446310421753914,203134,09/20/21 - 09/26/21,266,3598.0
05,39,-92.43923686174863,34.8997724175194,-82.70937700691621,40.415486910016135,203134,09/20/21 - 09/26/21,1523,20605.0
05,40,-92.43923686174863,34.8997724175194,-97.50822793037422,35.583464652524235,203134,09/20/21 - 09/26/21,26400,357179.0
05,41,-92.43923686174863,34.8997724175194,-120.60525631019901,43.94045138675371,203134,09/20/21 - 09/26/21,593,8023.0
05,42,-92.43923686174863,34.8997724175194,-77.83893800628347,40.896700506452106,203134,09/20/21 - 09/26/21,1066,14422.0
05,44,-92.43923686174863,34.8997724175194,-71.52472355562169,41.59463889844585,203134,09/20/21 - 09/26/21,76,1028.0
05,45,-92.43923686174863,34.8997724175194,-80.86459715523999,33.87785606967731,203134,09/20/21 - 09/26/21,1209,16357.0
05,46,-92.43923686174863,34.8997724175194,-100.23046550270404,44.43613758926095,203134,09/20/21 - 09/26/21,476,6440.0
05,47,-92.43923686174863,34.8997724175194,-86.34341233023729,35.84298014361061,203134,09/20/21 - 09/26/21,20993,284025.0
05,48,-92.43923686174863,34.8997724175194,-99.31712096957119,31.447212191842507,203134,09/20/21 - 09/26/21,70298,951098.0
05,49,-92.43923686174863,34.8997724175194,-111.67824995489637,39.32376871301901,203134,09/20/21 - 09/26/21,744,10065.0
05,50,-92.43923686174863,34.8997724175194,-72.66263037415419,44.075248233178044,203134,09/20/21 - 09/26/21,126,1704.0
05,51,-92.43923686174863,34.8997724175194,-78.66634949421768,37.510873096830124,203134,09/20/21 - 09/26/21,1126,15234.0
05,53,-92.43923686174863,34.8997724175194,-120.59289987466929,47.41163921872467,203134,09/20/21 - 09/26/21,754,10201.0
05,54,-92.43923686174863,34.8997724175194,-80.61370689717069,38.64256709677395,203134,09/20/21 - 09/26/21,140,1894.0
05,55,-92.43923686174863,34.8997724175194,-89.73293305821664,44.63994410730462,203134,09/20/21 - 09/26/21,988,13367.0
05,56,-92.43923686174863,34.8997724175194,-107.55139421018254,42.9995374625361,203134,09/20/21 - 09/26/21,711,9619.0
06,01,-119.6638458867405,37.21530826027419,-86.8445209956579,32.75687994183124,1105715,09/20/21 - 09/26/21,3342,100101.0
06,02,-119.6638458867405,37.21530826027419,-151.59342192189865,63.742989015090714,1105715,09/20/21 - 09/26/21,1337,40046.0
06,04,-119.6638458867405,37.21530826027419,-111.6644603390921,34.29309519459149,1105715,09/20/21 - 09/26/21,62245,1864388.0
06,05,-119.6638458867405,37.21530826027419,-92.43923686174863,34.8997724175194,1105715,09/20/21 - 09/26/21,2236,66973.0
06,06,-119.6638458867405,37.21530826027419,-119.6638458867405,37.21530826027419,1105715,09/20/21 - 09/26/21,11656912,349152804.0
06,08,-119.6638458867405,37.21530826027419,-105.5478211203382,38.99853159698931,1105715,09/20/21 - 09/26/21,16999,509161.0
06,09,-119.6638458867405,37.21530826027419,-72.73825767764087,41.575164149895755,1105715,09/20/21 - 09/26/21,1721,51548.0
06,10,-119.6638458867405,37.21530826027419,-75.45249262811352,38.99497528640457,1105715,09/20/21 - 09/26/21,288,8626.0
06,11,-119.6638458867405,37.21530826027419,-77.0162909035438,38.90477388790585,1105715,09/20/21 - 09/26/21,1760,52716.0
06,12,-119.6638458867405,37.21530826027419,-82.46641838867941,28.477058414990193,1105715,09/20/21 - 09/26/21,18143,543426.0
06,13,-119.6638458867405,37.21530826027419,-83.42714021377525,32.63861711465618,1105715,09/20/21 - 09/26/21,8111,242944.0
06,15,-119.6638458867405,37.21530826027419,-158.1099738068461,20.995111199008356,1105715,09/20/21 - 09/26/21,33135,992473.0
06,16,-119.6638458867405,37.21530826027419,-114.6594139607683,44.389055086057056,1105715,09/20/21 - 09/26/21,7727,231442.0
06,17,-119.6638458867405,37.21530826027419,-89.14863899339443,40.124200826969364,1105715,09/20/21 - 09/26/21,15293,458062.0
06,18,-119.6638458867405,37.21530826027419,-86.28183838774677,39.919869617318085,1105715,09/20/21 - 09/26/21,3531,105762.0
