geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,number_devices_primary_daytime,date_range,visitor_flows,pop_flows
02,19,-151.59342192189865,63.742989015090714,-93.50009011569544,42.07464832674591,22928,12/06/21 - 12/12/21,5,115.0
02,20,-151.59342192189865,63.742989015090714,-98.38015540415404,38.484727072453566,22928,12/06/21 - 12/12/21,83,1910.0
02,21,-151.59342192189865,63.742989015090714,-85.29055223275348,37.5266141736611,22928,12/06/21 - 12/12/21,56,1289.0
02,22,-151.59342192189865,63.742989015090714,-91.81423318426776,30.909072897746587,22928,12/06/21 - 12/12/21,207,4764.0
02,23,-151.59342192189865,63.742989015090714,-69.20275986278288,45.27432853102379,22928,12/06/21 - 12/12/21,28,644.0
02,24,-151.59342192189865,63.742989015090714,-76.68717734070172,38.94649396258224,22928,12/06/21 - 12/12/21,44,1012.0
02,25,-151.59342192189865,63.742989015090714,-71.503972041848,42.16009326868467,22928,12/06/21 - 12/12/21,37,851.0
02,26,-151.59342192189865,63.742989015090714,-85.73095291151436,44.874773603554175,22928,12/06/21 - 12/12/21,107,2463.0
02,27,-151.59342192189865,63.742989015090714,-94.19830560457335,46.3491103788664,22928,12/06/21 - 12/12/21,173,3982.0
02,28,-151.59342192189865,63.742989015090714,-89.6533594096457,32.712892273261986,22928,12/06/21 - 12/12/21,90,2071.0
02,29,-151.59342192189865,63.742989015090714,-92.4774251950813,38.3676304410753,22928,12/06/21 - 12/12/21,209,4810.0
02,30,-151.59342192189865,63.742989015090714,-109.64520698796639,47.03342111039991,22928,12/06/21 - 12/12/21,82,1887.0
02,31,-151.59342192189865,63.742989015090714,-99.81085586033895,41.527151125231704,22928,12/06/21 - 12/12/21,69,1588.0
02,32,-151.59342192189865,63.742989015090714,-116.65524866805762,39.356185873030874,22928,12/06/21 - 12/12/21,851,19589.0
02,33,-151.59342192189865,63.742989015090714,-71.57124316745634,43.6802370603039,22928,12/06/21 - 12/12/21,24,552.0
02,34,-151.59342192189865,63.742989015090714,-74.65561230865505,40.11017985292258,22928,12/06/21 - 12/12/21,43,989.0
02,35,-151.59342192189865,63.742989015090714,-106.1084438818861,34.42130099474041,22928,12/06/21 - 12/12/21,32,736.0
02,36,-151.59342192189865,63.742989015090714,-75.59654322164518,42.92123354806042,22928,12/06/21 - 12/12/21,76,1749.0
02,37,-151.59342192189865,63.742989015090714,-79.13090891837648,35.52603039243236,22928,12/06/21 - 12/12/21,77,1772.0
02,38,-151.59342192189865,63.742989015090714,-100.4693907950372,47.446310421753914,22928,12/06/21 - 12/12/21,29,667.0
02,39,-151.59342192189865,63.742989015090714,-82.70937700691621,40.415486910016135,22928,12/06/21 - 12/12/21,69,1588.0
02,40,-151.59342192189865,63.742989015090714,-97.50822793037422,35.583464652524235,22928,12/06/21 - 12/12/21,128,2946.0
02,41,-151.59342192189865,63.742989015090714,-120.60525631019901,43.94045138675371,22928,12/06/21 - 12/12/21,641,14755.0
02,42,-151.59342192189865,63.742989015090714,-77.83893800628347,40.896700506452106,22928,12/06/21 - 12/12/21,131,3015.0
02,44,-151.59342192189865,63.742989015090714,-71.52472355562169,41.59463889844585,22928,12/06/21 - 12/12/21,33,759.0
02,45,-151.59342192189865,63.742989015090714,-80.86459715523999,33.87785606967731,22928,12/06/21 - 12/12/21,127,2923.0
02,46,-151.59342192189865,63.742989015090714,-100.23046550270404,44.43613758926095,22928,12/06/21 - 12/12/21,51,1173.0
02,47,-151.59342192189865,63.742989015090714,-86.34341233023729,35.84298014361061,22928,12/06/21 - 12/12/21,211,4856.0
02,48,-151.59342192189865,63.742989015090714,-99.31712096957119,31.447212191842507,22928,12/06/21 - 12/12/21,981,22581.0
02,49,-151.59342192189865,63.742989015090714,-111.67824995489637,39.32376871301901,22928,12/06/21 - 12/12/21,192,4419.0
02,51,-151.59342192189865,63.742989015090714,-78.66634949421768,37.510873096830124,22928,12/06/21 - 12/12/21,96,2209.0
02,53,-151.59342192189865,63.742989015090714,-120.59289987466929,47.41163921872467,22928,12/06/21 - 12/12/21,2503,57616.0
02,54,-151.59342192189865,63.742989015090714,-80.61370689717069,38.64256709677395,22928,12/06/21 - 12/12/21,16,368.0
02,55,-151.59342192189865,63.742989015090714,-89.73293305821664,44.63994410730462,22928,12/06/21 - 12/12/21,59,1358.0
02,56,-151.59342192189865,63.742989015090714,-107.55139421018254,42.9995374625361,22928,12/06/21 - 12/12/21,37,851.0
04,01,-111.6644603390921,34.29309519459149,-86.8445209956579,32.75687994183124,310673,12/06/21 - 12/12/21,750,12196.0
04,02,-111.6644603390921,34.29309519459149,-151.59342192189865,63.742989015090714,310673,12/06/21 - 12/12/21,304,4943.0
04,04,-111.6644603390921,34.29309519459149,-111.6644603390921,34.29309519459149,310673,12/06/21 - 12/12/21,2885898,46931123.0
04,05,-111.6644603390921,34.29309519459149,-92.43923686174863,34.8997724175194,310673,12/06/21 - 12/12/21,621,10098.0
04,06,-111.6644603390921,34.29309519459149,-119.6638458867405,37.21530826027419,310673,12/06/21 - 12/12/21,51655,840025.0
04,08,-111.6644603390921,34.29309519459149,-105.5478211203382,38.99853159698931,310673,12/06/21 - 12/12/21,5892,95817.0
04,09,-111.6644603390921,34.29309519459149,-72.73825767764087,41.575164149895755,310673,12/06/21 - 12/12/21,206,3350.0
04,10,-111.6644603390921,34.29309519459149,-75.45249262811352,38.99497528640457,310673,12/06/21 - 12/12/21,73,1187.0
04,11,-111.6644603390921,34.29309519459149,-77.0162909035438,38.90477388790585,310673,12/06/21 - 12/12/21,215,3496.0
04,12,-111.6644603390921,34.29309519459149,-82.46641838867941,28.477058414990193,310673,12/06/21 - 12/12/21,7068,114941.0
04,13,-111.6644603390921,34.29309519459149,-83.42714021377525,32.63861711465618,310673,12/06/21 - 12/12/21,2095,34069.0
04,15,-111.6644603390921,34.29309519459149,-158.1099738068461,20.995111199008356,310673,12/06/21 - 12/12/21,4719,76741.0
04,16,-111.6644603390921,34.29309519459149,-114.6594139607683,44.389055086057056,310673,12/06/21 - 12/12/21,1071,17416.0
04,17,-111.6644603390921,34.29309519459149,-89.14863899339443,40.124200826969364,310673,12/06/21 - 12/12/21,4844,78774.0
04,18,-111.6644603390921,34.29309519459149,-86.28183838774677,39.919869617318085,310673,12/06/21 - 12/12/21,1137,18490.0
04,19,-111.6644603390921,34.29309519459149,-93.50009011569544,42.07464832674591,310673,12/06/21 - 12/12/21,1126,18311.0
04,20,-111.6644603390921,34.29309519459149,-98.38015540415404,38.484727072453566,310673,12/06/21 - 12/12/21,917,14912.0
04,21,-111.6644603390921,34.29309519459149,-85.29055223275348,37.5266141736611,310673,12/06/21 - 12/12/21,569,9253.0
04,22,-111.6644603390921,34.29309519459149,-91.81423318426776,30.909072897746587,310673,12/06/21 - 12/12/21,1191,19368.0
04,23,-111.6644603390921,34.29309519459149,-69.20275986278288,45.27432853102379,310673,12/06/21 - 12/12/21,32,520.0
04,24,-111.6644603390921,34.29309519459149,-76.68717734070172,38.94649396258224,310673,12/06/21 - 12/12/21,609,9903.0
04,25,-111.6644603390921,34.29309519459149,-71.503972041848,42.16009326868467,310673,12/06/21 - 12/12/21,1249,20311.0
04,26,-111.6644603390921,34.29309519459149,-85.73095291151436,44.874773603554175,310673,12/06/21 - 12/12/21,1551,25222.0
04,27,-111.6644603390921,34.29309519459149,-94.19830560457335,46.3491103788664,310673,12/06/21 - 12/12/21,1922,31255.0
04,28,-111.6644603390921,34.29309519459149,-89.6533594096457,32.712892273261986,310673,12/06/21 - 12/12/21,411,6683.0
04,29,-111.6644603390921,34.29309519459149,-92.4774251950813,38.3676304410753,310673,12/06/21 - 12/12/21,2005,32605.0
04,30,-111.6644603390921,34.29309519459149,-109.64520698796639,47.03342111039991,310673,12/06/21 - 12/12/21,647,10521.0
04,31,-111.6644603390921,34.29309519459149,-99.81085586033895,41.527151125231704,310673,12/06/21 - 12/12/21,801,13026.0
04,32,-111.6644603390921,34.29309519459149,-116.65524866805762,39.356185873030874,310673,12/06/21 - 12/12/21,29388,477914.0
04,33,-111.6644603390921,34.29309519459149,-71.57124316745634,43.6802370603039,310673,12/06/21 - 12/12/21,84,1366.0
04,34,-111.6644603390921,34.29309519459149,-74.65561230865505,40.11017985292258,310673,12/06/21 - 12/12/21,1096,17823.0
04,35,-111.6644603390921,34.29309519459149,-106.1084438818861,34.42130099474041,310673,12/06/21 - 12/12/21,7570,123105.0
04,36,-111.6644603390921,34.29309519459149,-75.59654322164518,42.92123354806042,310673,12/06/21 - 12/12/21,3237,52640.0
04,37,-111.6644603390921,34.29309519459149,-79.13090891837648,35.52603039243236,310673,12/06/21 - 12/12/21,1338,21758.0
04,38,-111.6644603390921,34.29309519459149,-100.4693907950372,47.446310421753914,310673,12/06/21 - 12/12/21,373,6065.0
04,39,-111.6644603390921,34.29309519459149,-82.70937700691621,40.415486910016135,310673,12/06/21 - 12/12/21,1739,28280.0
04,40,-111.6644603390921,34.29309519459149,-97.50822793037422,35.583464652524235,310673,12/06/21 - 12/12/21,1555,25287.0
04,41,-111.6644603390921,34.29309519459149,-120.60525631019901,43.94045138675371,310673,12/06/21 - 12/12/21,2072,33695.0
04,42,-111.6644603390921,34.29309519459149,-77.83893800628347,40.896700506452106,310673,12/06/21 - 12/12/21,1724,28036.0
04,44,-111.6644603390921,34.29309519459149,-71.52472355562169,41.59463889844585,310673,12/06/21 - 12/12/21,60,975.0
04,45,-111.6644603390921,34.29309519459149,-80.86459715523999,33.87785606967731,310673,12/06/21 - 12/12/21,509,8277.0
04,46,-111.6644603390921,34.29309519459149,-100.23046550270404,44.43613758926095,310673,12/06/21 - 12/12/21,467,7594.0
04,47,-111.6644603390921,34.29309519459149,-86.34341233023729,35.84298014361061,310673,12/06/21 - 12/12/21,2126,34573.0
04,48,-111.6644603390921,34.29309519459149,-99.31712096957119,31.447212191842507,310673,12/06/21 - 12/12/21,15059,244892.0
04,49,-111.6644603390921,34.29309519459149,-111.67824995489637,39.32376871301901,310673,12/06/21 - 12/12/21,5092,82807.0
04,50,-111.6644603390921,34.29309519459149,-72.66263037415419,44.075248233178044,310673,12/06/21 - 12/12/21,48,780.0
04,51,-111.6644603390921,34.29309519459149,-78.66634949421768,37.510873096830124,310673,12/06/21 - 12/12/21,1128,18343.0
04,53,-111.6644603390921,34.29309519459149,-120.59289987466929,47.41163921872467,310673,12/06/21 - 12/12/21,3927,63861.0
04,54,-111.6644603390921,34.29309519459149,-80.61370689717069,38.64256709677395,310673,12/06/21 - 12/12/21,60,975.0
04,55,-111.6644603390921,34.29309519459149,-89.73293305821664,44.63994410730462,310673,12/06/21 - 12/12/21,1290,20978.0
04,56,-111.6644603390921,34.29309519459149,-107.55139421018254,42.9995374625361,310673,12/06/21 - 12/12/21,396,6439.0
05,01,-92.43923686174863,34.8997724175194,-86.8445209956579,32.75687994183124,229191,12/06/21 - 12/12/21,2542,27628.0
05,02,-92.43923686174863,34.8997724175194,-151.59342192189865,63.742989015090714,229191,12/06/21 - 12/12/21,53,576.0
05,04,-92.43923686174863,34.8997724175194,-111.6644603390921,34.29309519459149,229191,12/06/21 - 12/12/21,1533,16661.0
05,05,-92.43923686174863,34.8997724175194,-92.43923686174863,34.8997724175194,229191,12/06/21 - 12/12/21,2133387,23187411.0
05,06,-92.43923686174863,34.8997724175194,-119.6638458867405,37.21530826027419,229191,12/06/21 - 12/12/21,2499,27161.0
05,08,-92.43923686174863,34.8997724175194,-105.5478211203382,38.99853159698931,229191,12/06/21 - 12/12/21,2988,32476.0
05,09,-92.43923686174863,34.8997724175194,-72.73825767764087,41.575164149895755,229191,12/06/21 - 12/12/21,93,1010.0
05,10,-92.43923686174863,34.8997724175194,-75.45249262811352,38.99497528640457,229191,12/06/21 - 12/12/21,37,402.0
05,11,-92.43923686174863,34.8997724175194,-77.0162909035438,38.90477388790585,229191,12/06/21 - 12/12/21,60,652.0
05,12,-92.43923686174863,34.8997724175194,-82.46641838867941,28.477058414990193,229191,12/06/21 - 12/12/21,6924,75255.0
05,13,-92.43923686174863,34.8997724175194,-83.42714021377525,32.63861711465618,229191,12/06/21 - 12/12/21,3067,33334.0
05,15,-92.43923686174863,34.8997724175194,-158.1099738068461,20.995111199008356,229191,12/06/21 - 12/12/21,332,3608.0
05,16,-92.43923686174863,34.8997724175194,-114.6594139607683,44.389055086057056,229191,12/06/21 - 12/12/21,159,1728.0
05,17,-92.43923686174863,34.8997724175194,-89.14863899339443,40.124200826969364,229191,12/06/21 - 12/12/21,3150,34236.0
05,18,-92.43923686174863,34.8997724175194,-86.28183838774677,39.919869617318085,229191,12/06/21 - 12/12/21,1795,19509.0
05,19,-92.43923686174863,34.8997724175194,-93.50009011569544,42.07464832674591,229191,12/06/21 - 12/12/21,967,10510.0
05,20,-92.43923686174863,34.8997724175194,-98.38015540415404,38.484727072453566,229191,12/06/21 - 12/12/21,2707,29421.0
05,21,-92.43923686174863,34.8997724175194,-85.29055223275348,37.5266141736611,229191,12/06/21 - 12/12/21,1281,13922.0
05,22,-92.43923686174863,34.8997724175194,-91.81423318426776,30.909072897746587,229191,12/06/21 - 12/12/21,15842,172183.0
05,23,-92.43923686174863,34.8997724175194,-69.20275986278288,45.27432853102379,229191,12/06/21 - 12/12/21,69,749.0
05,24,-92.43923686174863,34.8997724175194,-76.68717734070172,38.94649396258224,229191,12/06/21 - 12/12/21,213,2315.0
05,25,-92.43923686174863,34.8997724175194,-71.503972041848,42.16009326868467,229191,12/06/21 - 12/12/21,200,2173.0
05,26,-92.43923686174863,34.8997724175194,-85.73095291151436,44.874773603554175,229191,12/06/21 - 12/12/21,877,9531.0
05,27,-92.43923686174863,34.8997724175194,-94.19830560457335,46.3491103788664,229191,12/06/21 - 12/12/21,586,6369.0
05,28,-92.43923686174863,34.8997724175194,-89.6533594096457,32.712892273261986,229191,12/06/21 - 12/12/21,12505,135914.0
05,29,-92.43923686174863,34.8997724175194,-92.4774251950813,38.3676304410753,229191,12/06/21 - 12/12/21,55529,603535.0
05,30,-92.43923686174863,34.8997724175194,-109.64520698796639,47.03342111039991,229191,12/06/21 - 12/12/21,182,1978.0
05,31,-92.43923686174863,34.8997724175194,-99.81085586033895,41.527151125231704,229191,12/06/21 - 12/12/21,685,7445.0
05,32,-92.43923686174863,34.8997724175194,-116.65524866805762,39.356185873030874,229191,12/06/21 - 12/12/21,2755,29943.0
05,33,-92.43923686174863,34.8997724175194,-71.57124316745634,43.6802370603039,229191,12/06/21 - 12/12/21,60,652.0
05,34,-92.43923686174863,34.8997724175194,-74.65561230865505,40.11017985292258,229191,12/06/21 - 12/12/21,403,4380.0
05,35,-92.43923686174863,34.8997724175194,-106.1084438818861,34.42130099474041,229191,12/06/21 - 12/12/21,1071,11640.0
05,36,-92.43923686174863,34.8997724175194,-75.59654322164518,42.92123354806042,229191,12/06/21 - 12/12/21,1600,17390.0
05,37,-92.43923686174863,34.8997724175194,-79.13090891837648,35.52603039243236,229191,12/06/21 - 12/12/21,1275,13857.0
05,38,-92.43923686174863,34.8997724175194,-100.4693907950372,47.446310421753914,229191,12/06/21 - 12/12/21,218,2369.0
05,39,-92.43923686174863,34.8997724175194,-82.70937700691621,40.415486910016135,229191,12/06/21 - 12/12/21,1258,13672.0
05,40,-92.43923686174863,34.8997724175194,-97.50822793037422,35.583464652524235,229191,12/06/21 - 12/12/21,23771,258362.0
05,41,-92.43923686174863,34.8997724175194,-120.60525631019901,43.94045138675371,229191,12/06/21 - 12/12/21,385,4184.0
05,42,-92.43923686174863,34.8997724175194,-77.83893800628347,40.896700506452106,229191,12/06/21 - 12/12/21,649,7053.0
05,44,-92.43923686174863,34.8997724175194,-71.52472355562169,41.59463889844585,229191,12/06/21 - 12/12/21,13,141.0
05,45,-92.43923686174863,34.8997724175194,-80.86459715523999,33.87785606967731,229191,12/06/21 - 12/12/21,763,8292.0
05,46,-92.43923686174863,34.8997724175194,-100.23046550270404,44.43613758926095,229191,12/06/21 - 12/12/21,212,2304.0
05,47,-92.43923686174863,34.8997724175194,-86.34341233023729,35.84298014361061,229191,12/06/21 - 12/12/21,23568,256156.0
05,48,-92.43923686174863,34.8997724175194,-99.31712096957119,31.447212191842507,229191,12/06/21 - 12/12/21,58097,631446.0
05,49,-92.43923686174863,34.8997724175194,-111.67824995489637,39.32376871301901,229191,12/06/21 - 12/12/21,369,4010.0
05,50,-92.43923686174863,34.8997724175194,-72.66263037415419,44.075248233178044,229191,12/06/21 - 12/12/21,40,434.0
05,51,-92.43923686174863,34.8997724175194,-78.66634949421768,37.510873096830124,229191,12/06/21 - 12/12/21,792,8608.0
05,53,-92.43923686174863,34.8997724175194,-120.59289987466929,47.41163921872467,229191,12/06/21 - 12/12/21,463,5032.0
05,54,-92.43923686174863,34.8997724175194,-80.61370689717069,38.64256709677395,229191,12/06/21 - 12/12/21,238,2586.0
05,55,-92.43923686174863,34.8997724175194,-89.73293305821664,44.63994410730462,229191,12/06/21 - 12/12/21,473,5140.0
05,56,-92.43923686174863,34.8997724175194,-107.55139421018254,42.9995374625361,229191,12/06/21 - 12/12/21,242,2630.0
06,01,-119.6638458867405,37.21530826027419,-86.8445209956579,32.75687994183124,1273688,12/06/21 - 12/12/21,2166,48199.0
06,02,-119.6638458867405,37.21530826027419,-151.59342192189865,63.742989015090714,1273688,12/06/21 - 12/12/21,507,11282.0
06,04,-119.6638458867405,37.21530826027419,-111.6644603390921,34.29309519459149,1273688,12/06/21 - 12/12/21,42165,938281.0
06,05,-119.6638458867405,37.21530826027419,-92.43923686174863,34.8997724175194,1273688,12/06/21 - 12/12/21,1718,38230.0
06,06,-119.6638458867405,37.21530826027419,-119.6638458867405,37.21530826027419,1273688,12/06/21 - 12/12/21,11742720,261306307.0
06,08,-119.6638458867405,37.21530826027419,-105.5478211203382,38.99853159698931,1273688,12/06/21 - 12/12/21,11214,249540.0
06,09,-119.6638458867405,37.21530826027419,-72.73825767764087,41.575164149895755,1273688,12/06/21 - 12/12/21,832,18514.0
06,10,-119.6638458867405,37.21530826027419,-75.45249262811352,38.99497528640457,1273688,12/06/21 - 12/12/21,256,5696.0
06,11,-119.6638458867405,37.21530826027419,-77.0162909035438,38.90477388790585,1273688,12/06/21 - 12/12/21,1074,23899.0
06,12,-119.6638458867405,37.21530826027419,-82.46641838867941,28.477058414990193,1273688,12/06/21 - 12/12/21,25093,558385.0
06,13,-119.6638458867405,37.21530826027419,-83.42714021377525,32.63861711465618,1273688,12/06/21 - 12/12/21,7424,165203.0
06,15,-119.6638458867405,37.21530826027419,-158.1099738068461,20.995111199008356,1273688,12/06/21 - 12/12/21,27480,611502.0
06,16,-119.6638458867405,37.21530826027419,-114.6594139607683,44.389055086057056,1273688,12/06/21 - 12/12/21,4064,90434.0
06,17,-119.6638458867405,37.21530826027419,-89.14863899339443,40.124200826969364,1273688,12/06/21 - 12/12/21,8712,193864.0
06,18,-119.6638458867405,37.21530826027419,-86.28183838774677,39.919869617318085,1273688,12/06/21 - 12/12/21,2821,62774.0
06,19,-119.6638458867405,37.21530826027419,-93.50009011569544,42.07464832674591,1273688,12/06/21 - 12/12/21,1310,29150.0
06,20,-119.6638458867405,37.21530826027419,-98.38015540415404,38.484727072453566,1273688,12/06/21 - 12/12/21,1729,38474.0
06,21,-119.6638458867405,37.21530826027419,-85.29055223275348,37.5266141736611,1273688,12/06/21 - 12/12/21,1580,35159.0
06,22,-119.6638458867405,37.21530826027419,-91.81423318426776,30.909072897746587,1273688,12/06/21 - 12/12/21,3794,84426.0
06,23,-119.6638458867405,37.21530826027419,-69.20275986278288,45.27432853102379,1273688,12/06/21 - 12/12/21,213,4739.0
